Rg,Rgx2,Rgy2,Rgz2
1.0295630140987,0.51,0.21000000000000002,0.33999999999999997
1.655294535724685,0.1900000000000001,0.9400000000000001,1.6100000000000005
1.8560711193270587,0.6275000000000002,2.29,0.5275000000000001
1.7219175357722567,0.5275,0.8099999999999999,1.6275000000000006
1.3802173741842263,1.2900000000000003,0.1875,0.42749999999999994
1.4159802258506295,0.5875,0.2899999999999999,1.1275
1.638596960817394,1.2875,0.35,1.0475000000000003
1.2103718436910205,0.6475000000000003,0.4899999999999999,0.32749999999999996
1.1832159566199234,0.8,0.24000000000000013,0.36
1.4071247279470287,1.1099999999999999,0.36,0.51
1.0464224768228176,0.2875,0.16000000000000006,0.6475000000000001
1.617096162879623,1.3475000000000004,0.43999999999999995,0.8275
1.5858751527153705,0.3275,1.7,0.4875
2.4072806234421447,1.4475000000000005,0.8,3.5475000000000008
2.1011901389450696,1.9400000000000008,2.0475000000000003,0.42750000000000005
1.8124568960391858,1.3474999999999997,0.9099999999999998,1.0275000000000003
1.3729530217745982,0.8275000000000003,0.71,0.34750000000000003
1.2767145334803705,0.7,0.4400000000000001,0.48999999999999994
1.647725705328408,1.1275000000000002,0.7875,0.8
1.298075498574717,0.5099999999999999,0.8474999999999999,0.32749999999999996
1.214495780149112,0.2875,0.9600000000000005,0.22749999999999995
1.8207141456033125,0.24749999999999997,1.1400000000000001,1.9274999999999998
1.8694919095839917,1.6875,1.46,0.3475000000000002
1.7131841699011816,0.5875,0.5875,1.7600000000000005
2.6990739152531558,0.6475,0.7899999999999998,5.847499999999999
1.2864680330268607,0.3274999999999999,0.8275000000000003,0.5
1.2942179105544787,0.6275000000000004,0.6,0.44750000000000006
1.794435844492636,1.1400000000000001,1.7399999999999998,0.3400000000000002
1.7175564037317668,1.0399999999999998,0.7600000000000001,1.15
1.8894443627691184,0.8100000000000002,1.0100000000000002,1.75
1.8275666882497066,1.5,1.4,0.4400000000000001
1.6568041525780892,0.7875,1.11,0.8475000000000001
1.4747881203752624,1.0475,0.4,0.7274999999999998
1.8261982367749676,0.5275000000000002,1.1475000000000002,1.6600000000000001
1.3209844813622906,0.22749999999999998,0.32749999999999996,1.19
2.0137030565602267,0.5475000000000003,2.36,1.1475000000000006
