Rg,Rgx2,Rgy2,Rgz2
1.6015617378046971,0.2475000000000001,1.4900000000000004,0.8275000000000006
2.194310825749169,1.2274999999999994,1.9474999999999998,1.64
1.7334935823359716,1.7900000000000003,0.5275000000000001,0.6875
2.24610774452162,3.3275000000000006,1.1275,0.59
2.6636441203734407,0.3875,1.5475,5.16
2.254994456755936,0.20999999999999996,1.9875,2.8875
1.9157244060668017,1.7100000000000002,1.05,0.9099999999999999
2.4566236993076496,1.8474999999999997,2.0275000000000007,2.16
1.5921683328090657,0.4875,1.6,0.44749999999999995
2.5228951623085725,0.5900000000000001,4.527499999999999,1.2474999999999996
1.91049731745428,1.11,0.6,1.94
1.7175564037317668,1.4400000000000002,0.36000000000000004,1.15
1.9196353820452465,0.7474999999999999,0.69,2.2474999999999996
2.5913317039699875,1.0875,2.74,2.8875
1.797220075561143,0.2099999999999999,1.8100000000000005,1.21
2.040833163195855,0.22749999999999995,2.6275000000000004,1.31
1.4679918255903197,1.14,0.42750000000000005,0.5875
2.3505318547086316,0.69,3.8875,0.9475000000000001
2.1908902300206647,1.4600000000000004,3.09,0.25
2.261636575579728,1.2399999999999998,2.5275,1.3474999999999997
1.9313207915827966,0.41,0.9600000000000002,2.36
3.029026246172192,1.56,0.42749999999999994,7.1875
2.0037464909513876,1.3475000000000001,0.9399999999999998,1.7274999999999996
2.043281674170255,0.6275000000000002,0.7875,2.76
2.0285462775100793,1.6475000000000002,0.12749999999999995,2.3400000000000003
1.7578395831246947,0.9099999999999999,0.43999999999999995,1.7400000000000007
1.6896745248715799,0.9474999999999998,0.8474999999999998,1.06
1.9532024984624612,0.8875,2.0,0.9275000000000002
1.6401219466856727,0.44000000000000006,0.9099999999999999,1.3400000000000003
1.630950643030009,0.69,0.9099999999999996,1.06
2.5099800796022267,0.5599999999999999,3.9,1.8399999999999999
1.9557607215607948,0.3875,0.89,2.5475000000000008
1.736375535418534,0.6275000000000002,0.74,1.6475000000000004
1.5905973720586868,0.85,0.5900000000000001,1.0900000000000003
2.425901894141641,2.91,1.9475000000000005,1.0275000000000007
2.084466358567583,0.7275000000000003,2.6899999999999995,0.9274999999999999
