Rg,Rgx2,Rgy2,Rgz2
2.1908902300206643,0.36,1.9899999999999998,2.45
2.314087293081227,0.5599999999999999,0.6475,4.1475
2.1931712199461306,0.4600000000000001,1.46,2.8899999999999997
2.754087870784083,4.910000000000001,0.9275,1.747500000000001
2.4443813123160636,4.4475,1.1275000000000006,0.4
2.4586581706288495,0.75,1.9474999999999998,3.3475
1.6598192672697833,0.9475000000000001,1.1600000000000006,0.6474999999999997
2.079663434308542,1.2875,0.4474999999999999,2.5899999999999994
1.6340134638368193,1.1900000000000008,0.8399999999999999,0.6399999999999999
1.8261982367749674,1.1475,0.4275000000000001,1.7599999999999998
1.9937402037376888,1.5400000000000003,0.1875,2.2475
1.9937402037376886,0.22749999999999995,0.8475000000000001,2.9
1.711724276862369,1.5100000000000002,0.61,0.8099999999999999
1.5198684153570665,0.5,0.8600000000000003,0.95
2.0976176963403033,0.9599999999999997,0.49000000000000005,2.95
1.8721645226849055,0.71,1.3475,1.4474999999999996
2.0940391591371923,1.2474999999999996,1.7900000000000003,1.3475000000000001
1.5215124054702938,0.4474999999999998,1.1275,0.7399999999999998
2.610555496441323,5.840000000000002,0.3474999999999999,0.6275000000000001
2.1874642854227355,0.41,1.7475,2.627499999999999
1.6294170736800322,1.14,0.3274999999999998,1.1875
2.401041440708594,1.2275000000000003,3.3875,1.15
3.029026246172192,3.2875,0.4475000000000001,5.440000000000001
3.09434968935316,1.0,0.6875,7.8875
2.222611077089287,3.84,0.36000000000000004,0.74
2.194310825749169,2.8474999999999997,0.5275000000000002,1.44
1.978635893740938,2.44,1.1475000000000002,0.32750000000000024
1.7175564037317668,0.69,0.8,1.4599999999999997
2.1412613105363856,0.89,2.8474999999999993,0.8474999999999999
2.1482551058940835,2.8275000000000006,1.3,0.4875
2.039607805437114,0.8100000000000002,1.4600000000000002,1.8900000000000001
2.089258241577618,0.32749999999999996,2.6474999999999995,1.3900000000000003
2.320560277174459,0.42750000000000005,1.3475000000000001,3.6100000000000008
2.0359273071502333,2.7474999999999996,0.41,0.9875
2.604803255526221,0.24750000000000005,1.7100000000000004,4.8275
1.680773631397161,0.4474999999999999,0.69,1.6875
