Rg,Rgx2,Rgy2,Rgz2
1.2144957801491119,0.5475000000000001,0.3274999999999999,0.6
1.2389511693363868,0.15999999999999998,0.42750000000000005,0.9475000000000001
1.1853269591129698,0.61,0.5474999999999999,0.24750000000000005
1.0049875621120892,0.15999999999999998,0.44000000000000006,0.41000000000000003
1.394632568098135,0.6474999999999997,0.6875,0.6099999999999997
1.9352002480363628,1.2475,1.8099999999999998,0.6875
1.5182226450688976,0.2275000000000001,0.75,1.3275
1.5411035007422442,0.3875,1.1275000000000004,0.86
1.2409673645990855,0.5399999999999999,0.51,0.48999999999999994
1.3057564857200596,0.25,0.6275000000000004,0.8275
1.6324827717314507,0.22749999999999995,1.9100000000000001,0.5275000000000001
1.4439529078193651,0.22750000000000004,1.0100000000000002,0.8474999999999999
1.8041618552668717,0.5875,2.4400000000000004,0.22749999999999998
1.5652475842498528,0.74,1.4,0.31000000000000005
1.8934096228761488,0.3899999999999999,1.2474999999999998,1.9475000000000005
1.893409622876149,0.8275000000000006,0.14749999999999996,2.6100000000000003
1.118033988749895,0.46000000000000013,0.25,0.54
1.953202498462461,0.3275000000000001,0.42749999999999994,3.0599999999999996
1.7464249196572983,0.5600000000000003,1.15,1.3400000000000003
1.7691806012954134,0.34000000000000014,1.8,0.9900000000000002
1.7663521732655694,0.38999999999999985,1.0399999999999998,1.69
1.5652475842498528,0.7,0.61,1.14
1.4265342617687105,0.9275000000000002,0.36,0.7474999999999996
1.5297058540778357,0.9100000000000004,0.34000000000000014,1.0899999999999999
1.332291259447423,0.3875,0.7600000000000007,0.6275000000000002
1.7705931209625774,0.4875,1.4875,1.1600000000000001
1.2429802894656055,0.42750000000000005,0.19000000000000009,0.9275
1.869491909583992,1.4275000000000007,0.8275,1.24
1.7073371078963873,1.8875,0.6399999999999996,0.3875
1.7449928366615146,0.30999999999999994,0.6474999999999997,2.0875
0.9192388155425119,0.42750000000000005,0.3275,0.09
1.736375535418534,0.8,0.3275000000000001,1.8875
2.430020576044573,0.69,4.5275,0.6875
1.4713938969562161,0.1875,0.48999999999999994,1.4875
1.4265342617687107,0.3875,0.6475000000000002,1.0
2.585536694769579,0.44750000000000006,0.8275,5.409999999999999
