Rg,Rgx2,Rgy2,Rgz2
1.504991694329241,0.35,0.8875,1.0275
1.5215124054702938,0.5399999999999999,1.0274999999999999,0.7474999999999998
2.117781858454737,1.9475000000000002,1.9474999999999998,0.5900000000000001
1.6568041525780892,0.8900000000000002,1.3275000000000001,0.5275000000000001
1.9786358937409378,0.43999999999999995,2.8474999999999997,0.6275000000000001
2.8035691537752374,0.55,1.85,5.460000000000001
2.2638462845343543,2.2474999999999996,2.35,0.5275000000000006
1.5540270267920053,1.0474999999999999,0.23999999999999994,1.1275
2.3590252224170896,3.9899999999999998,0.8875,0.6875
2.6334388164527383,0.44749999999999995,2.4274999999999993,4.06
1.8316659084014204,0.2475,0.8600000000000003,2.2475
1.595305613354382,0.48999999999999994,0.9275000000000002,1.1275000000000002
2.4423349483639627,0.22749999999999998,4.1274999999999995,1.6099999999999999
1.4577379737113252,0.48999999999999994,0.5875,1.0475
1.8452642087245936,0.5275000000000003,0.7275000000000004,2.15
1.5394804318340654,0.6099999999999999,0.25,1.5100000000000002
1.7606816861659011,1.06,1.4900000000000002,0.55
2.0566963801203135,1.2099999999999997,0.2099999999999999,2.810000000000001
2.1130546609115437,2.5875,0.1875,1.6899999999999995
1.4611639196202455,1.1274999999999997,0.5474999999999997,0.46000000000000013
2.2594247055390007,1.2899999999999998,3.3875,0.4275000000000002
1.656804152578089,1.0474999999999999,0.5875,1.1099999999999999
1.4882876066137216,0.44000000000000006,1.2274999999999998,0.5474999999999999
1.5556349186104046,1.0599999999999998,0.6600000000000004,0.7
1.8371173070873834,0.6474999999999997,1.5399999999999998,1.1875
2.5758493744782514,3.7475,0.12749999999999995,2.7599999999999993
1.9659603251337503,1.7475,0.6275000000000003,1.4900000000000007
2.39269722280108,3.9875,0.8100000000000002,0.9275
1.8560711193270587,1.4475000000000002,1.2475,0.75
2.111871208194288,1.2600000000000005,1.36,1.8400000000000003
2.4031229681395834,5.0275,0.24750000000000005,0.5
1.5247950681976907,0.6474999999999997,1.05,0.6275000000000005
1.797220075561143,1.8,0.99,0.43999999999999995
2.0988091861815357,1.31,1.7475,1.3475
2.096425529323663,2.4475000000000007,1.0474999999999999,0.9
1.5636495771111891,0.3475,1.0100000000000002,1.0875
