Rg,Rgx2,Rgy2,Rgz2
2.5327850283827877,3.7399999999999998,2.1475,0.5275000000000002
2.349468024894146,1.34,1.34,2.84
1.6217274740226857,1.5,0.8900000000000002,0.24000000000000007
1.9937402037376886,1.2,1.5274999999999999,1.2474999999999996
3.782195129815488,0.3875,1.6274999999999995,12.289999999999997
2.421776207662467,0.6275000000000004,1.3274999999999995,3.91
2.1587033144922905,1.46,0.21000000000000002,2.9900000000000007
1.9924858845171274,1.9100000000000001,0.25,1.8099999999999998
1.91049731745428,1.4,1.1099999999999999,1.1400000000000001
1.5763882770434445,0.5875,1.0474999999999999,0.85
1.9480759738778157,1.5475,0.44750000000000023,1.8
1.8193405398660254,1.4900000000000007,0.41,1.4099999999999997
1.5572411502397439,0.44750000000000034,1.3875,0.59
2.6086394921491163,1.81,1.3475,3.6474999999999995
1.7014699527173553,1.8274999999999995,0.2274999999999999,0.8399999999999999
2.173706511928416,2.8875,0.71,1.1274999999999995
1.8289341158171883,1.5475,0.45,1.3475000000000001
1.6294170736800322,1.0274999999999999,0.6,1.0274999999999999
2.2814469093099663,2.3474999999999997,0.2099999999999999,2.647499999999999
1.662828914831589,1.5275000000000003,0.59,0.6474999999999997
2.613426869074396,3.6099999999999994,1.5600000000000005,1.6599999999999997
1.8721645226849057,0.5275000000000001,1.3875,1.590000000000001
1.7902513789968157,0.59,1.4875,1.1274999999999997
2.1644860821913365,1.31,0.9274999999999999,2.4475000000000002
3.014133374620307,0.55,1.0474999999999999,7.4875
1.5491933384829668,0.4400000000000001,1.01,0.95
1.7117242768623688,0.8600000000000001,0.8099999999999999,1.2599999999999996
2.552449803620044,2.0475,0.9274999999999995,3.540000000000002
2.365375234502974,2.66,1.9475000000000002,0.9875
1.624807680927192,1.0,1.0399999999999998,0.6
3.336165463522455,0.25,3.939999999999997,6.94
1.8881207588499205,1.9100000000000001,0.8274999999999999,0.8275000000000002
1.7888543819998317,0.38999999999999996,1.05,1.7599999999999998
2.3579652245103193,2.29,0.16000000000000003,3.11
2.1702534414210706,2.9099999999999997,0.5600000000000003,1.2400000000000002
1.6248076809271923,0.71,1.6900000000000006,0.24
