Rg,Rgx2,Rgy2,Rgz2
1.3729530217745982,0.44750000000000023,1.21,0.22749999999999995
1.3228756555322954,0.8,0.6,0.35
1.4089002803605368,0.8474999999999996,0.9099999999999998,0.22750000000000004
1.6140012391568976,0.30999999999999994,0.5475000000000002,1.747500000000001
1.4300349646075095,0.8475000000000004,0.25,0.9475000000000003
1.1683321445547923,0.34750000000000003,0.7275000000000003,0.2899999999999999
1.4053469322555199,1.3475000000000001,0.3400000000000002,0.2875
1.9403607911932257,1.4275000000000002,0.9475000000000003,1.3900000000000001
1.7776388834631178,0.09000000000000001,2.710000000000001,0.36
1.9685019685029528,0.5474999999999998,1.8,1.5275000000000005
1.50996688705415,1.2600000000000002,0.41,0.6099999999999999
1.4508618128546906,1.6274999999999995,0.1875,0.29
1.2589678312014174,0.21000000000000002,0.8275000000000002,0.5475000000000001
0.982344135219425,0.4899999999999999,0.22749999999999995,0.24750000000000005
1.197914855071094,0.25999999999999995,0.24749999999999997,0.9275000000000004
1.1937336386313322,0.7474999999999998,0.45,0.22749999999999995
0.972111104761179,0.12749999999999997,0.39,0.42750000000000005
1.697056274847714,0.55,2.24,0.09
1.0488088481701516,0.2099999999999999,0.45,0.4400000000000002
2.480927246011056,2.660000000000001,2.4475000000000007,1.0474999999999999
1.466287829861518,0.9899999999999999,0.65,0.5099999999999999
1.5313392831113555,0.7899999999999998,1.0275000000000003,0.5275000000000002
1.1895377253370318,0.5275,0.34750000000000003,0.5399999999999999
2.077257807784099,0.5275,2.4475000000000007,1.3399999999999999
1.9144189719076645,0.5474999999999998,0.22749999999999995,2.8899999999999997
1.1640446726822815,0.2875,0.23999999999999994,0.8275
1.019803902718557,0.51,0.09,0.43999999999999995
1.653783540854123,0.9275000000000005,0.7600000000000003,1.0474999999999999
1.2884098726725126,0.71,0.6,0.35
1.6278820596099706,0.9099999999999998,0.54,1.2
1.9532024984624612,0.7875,2.0,1.0275000000000003
2.0892582415776175,1.1475000000000002,2.6899999999999995,0.5275000000000002
1.6046806535881213,0.24000000000000013,1.1875,1.1475000000000002
1.7663521732655694,0.8,0.45999999999999996,1.86
1.4849242404917498,0.42749999999999994,0.6899999999999998,1.0875
1.2767145334803705,0.61,0.21000000000000002,0.8099999999999999
