Rg,Rgx2,Rgy2,Rgz2
1.620185174601965,1.0900000000000003,0.6475000000000002,0.8875
1.106797181058933,0.34750000000000003,0.55,0.3275000000000002
2.2483327155917117,0.8474999999999996,0.6474999999999997,3.56
2.187464285422736,1.7100000000000002,1.2275000000000003,1.8474999999999997
1.4747881203752624,0.3274999999999999,1.2,0.6475000000000002
1.6015617378046967,0.49000000000000005,1.2275,0.8474999999999998
1.0416333327999827,0.25,0.2875,0.5474999999999998
0.9327379053088815,0.25999999999999995,0.26,0.35
1.2429802894656052,0.49000000000000005,0.3275,0.7274999999999998
1.181101181101772,0.3400000000000002,0.9275000000000005,0.1275
1.6232683080747925,0.9875,1.3474999999999997,0.3
1.3114877048604001,0.45999999999999996,0.5599999999999999,0.7
1.3228756555322954,1.0400000000000003,0.36,0.35
1.4317821063276353,1.05,0.5,0.5
1.2864680330268607,0.36,0.44749999999999995,0.8474999999999998
2.339871791359518,1.0,2.2275,2.2475000000000005
2.322713929867387,2.8274999999999997,2.0275000000000003,0.5399999999999998
1.3982131454109563,0.36000000000000015,0.4475000000000001,1.1475
1.1554220008291343,0.34750000000000003,0.34750000000000014,0.6399999999999997
1.48492424049175,0.9274999999999999,0.35,0.9275000000000005
2.4464259645450133,3.05,0.04749999999999997,2.8875
1.8330302779823366,0.15999999999999998,2.110000000000001,1.0900000000000005
2.4809272460110554,4.3475,0.9475,0.86
1.3095800853708794,0.15999999999999998,0.7275,0.8274999999999999
1.8748333259252676,1.2275000000000003,1.6275000000000006,0.6600000000000003
1.0559356040971437,0.42749999999999994,0.2275000000000001,0.45999999999999996
1.6263455967290592,0.41,1.8474999999999995,0.3875
1.6309506430300091,1.6,0.55,0.51
2.0248456731316584,2.35,0.71,1.0399999999999998
1.3982131454109565,0.3875,0.5400000000000001,1.0275000000000005
1.4949916387726052,0.4600000000000001,1.1475000000000002,0.6274999999999996
1.2103718436910205,0.29000000000000004,0.6275000000000002,0.5475000000000002
1.3982131454109563,0.32750000000000024,0.9275000000000002,0.7
1.5182226450688976,0.9474999999999998,0.5474999999999999,0.8099999999999999
1.5890248582070703,1.55,0.4875,0.4875
1.7392527130926088,1.9100000000000001,0.1275,0.9875
