Rg,Rgx2,Rgy2,Rgz2
2.313006701244076,1.26,1.4,2.690000000000001
2.0322401432901573,1.2900000000000005,0.7899999999999998,2.05
2.28801223772951,2.46,0.8474999999999999,1.9275000000000002
1.6507574019219178,1.2275,1.0099999999999998,0.4875
1.7277152543170997,0.7475000000000002,0.9900000000000002,1.2475
1.9570385790780926,0.9100000000000004,1.1099999999999999,1.8099999999999998
1.8721645226849055,1.6475000000000002,1.6099999999999999,0.24749999999999997
2.3119256043393785,0.21000000000000002,0.5875,4.5475
2.440286868382486,4.74,0.8275,0.3875
1.8748333259252676,0.8600000000000005,0.7275,1.9274999999999998
2.3748684174075834,3.91,1.0899999999999999,0.6399999999999999
2.367488120350343,1.2900000000000003,3.1275,1.1875
2.060339777803651,1.8474999999999995,0.51,1.8875
2.7540878707840823,4.589999999999999,1.4475000000000007,1.5475000000000003
1.7564168070250292,1.9474999999999993,0.59,0.5474999999999999
1.5,1.0,0.41,0.8400000000000001
2.1644860821913365,1.4475,0.5275000000000002,2.710000000000001
2.401041440708594,0.8275,0.6900000000000001,4.2475
1.7507141400011597,0.5900000000000001,0.8474999999999999,1.6275000000000006
2.0199009876724157,0.5600000000000002,1.9600000000000002,1.5599999999999996
2.599038283673406,5.560000000000002,0.5475,0.6475000000000001
2.1828879952943074,0.6274999999999997,0.6875,3.45
2.1505813167606567,0.25,1.3275000000000001,3.0474999999999994
1.905255888325765,0.24000000000000007,1.2,2.1900000000000004
1.676305461424021,0.9600000000000005,0.59,1.2599999999999996
2.90516780926679,4.440000000000001,1.5900000000000003,2.4100000000000006
1.790251378996816,0.7275,1.490000000000001,0.9875
1.656804152578089,1.5474999999999999,0.5475000000000001,0.65
1.63707055437449,1.2099999999999997,0.9099999999999998,0.5599999999999999
1.8,1.95,0.8900000000000002,0.4
2.5661254840712684,1.01,1.9475000000000002,3.6275
2.386419912756345,1.7600000000000002,3.4475000000000016,0.4875
2.3000000000000003,1.44,1.0600000000000003,2.7900000000000005
1.9937402037376888,2.0875,1.4275000000000004,0.45999999999999996
1.601561737804697,0.9474999999999998,0.6275000000000004,0.9900000000000002
2.0579115627256677,1.4474999999999996,0.44000000000000006,2.3474999999999997
