Rg,Rgx2,Rgy2,Rgz2
1.7507141400011597,0.99,1.1475000000000002,0.9274999999999997
1.9836834424877372,0.5600000000000002,1.4274999999999998,1.9474999999999998
1.5083103128998356,1.0875,0.9474999999999998,0.24000000000000013
1.866815470259447,0.6475,0.8900000000000003,1.9475000000000002
2.5377155080899043,2.0900000000000007,3.16,1.19
1.7073371078963875,1.3475000000000004,0.74,0.8275
2.0554804791094465,0.9274999999999997,2.55,0.7474999999999999
2.2726636354727026,2.1100000000000003,0.5275000000000002,2.5275000000000003
1.8371173070873834,1.7599999999999998,0.6875,0.9274999999999999
1.8124568960391858,0.3275,0.9475,2.01
2.3590252224170896,0.6875,0.65,4.2275
2.207940216581962,0.5875,0.74,3.5474999999999994
1.7986105748604948,0.3274999999999999,0.8474999999999996,2.06
2.386419912756345,1.7475,0.3,3.6475
1.7762319668331612,2.1475,0.5600000000000003,0.4474999999999999
2.038381711063951,0.5,1.7275000000000005,1.9275000000000002
2.00124960961895,2.1275,0.8900000000000003,0.9875
1.6046806535881213,1.1875,1.1400000000000001,0.24750000000000005
2.1459263733874936,0.9275000000000002,2.1875,1.49
2.5583197610932062,1.0475,4.55,0.9474999999999998
1.786057109949175,0.8600000000000001,1.8900000000000001,0.4400000000000001
2.39478600296561,2.2475000000000014,1.26,2.2275
1.953202498462461,1.6275000000000002,1.3400000000000003,0.8474999999999998
1.695582495781317,0.46000000000000013,1.3875,1.0274999999999996
1.617096162879623,1.14,0.4475000000000001,1.0275
1.7578395831246945,1.15,0.44000000000000006,1.5
1.7044060549059312,0.5274999999999999,0.9875,1.3900000000000001
2.0700241544484452,1.7100000000000004,0.9875,1.5875
1.4866068747318506,0.7600000000000001,0.9400000000000001,0.51
1.6477257053284082,1.0275000000000005,1.2600000000000002,0.42750000000000005
1.671825349730049,1.1875,0.6600000000000001,0.9475000000000005
1.6703293088490068,1.1900000000000002,0.41,1.1900000000000008
2.021138293140774,1.2875,1.5100000000000002,1.2875
1.9039432764659772,2.0475,1.35,0.22749999999999995
1.953202498462461,1.36,0.5275000000000002,1.9274999999999995
1.6852299546352716,1.2600000000000002,0.4899999999999999,1.0899999999999999
