Rg,Rgx2,Rgy2,Rgz2
1.9326148090087687,2.0475,0.6,1.0875
2.0383817110639506,0.7875,1.64,1.7274999999999998
1.9039432764659772,1.5875,1.1899999999999995,0.8475000000000004
1.6385969608173938,0.2099999999999999,1.8275,0.6474999999999999
1.6046806535881213,0.4875,0.6399999999999999,1.4475000000000002
1.8587630295441102,0.2475,2.547499999999999,0.6599999999999998
1.8801595676963165,0.8474999999999999,2.0275,0.6600000000000001
1.5795568998931315,1.0,1.0474999999999999,0.44750000000000006
1.8748333259252674,0.6275000000000001,1.6475000000000002,1.2399999999999998
1.5297058540778354,0.3899999999999999,0.8399999999999999,1.1099999999999999
2.2237355957937086,1.39,0.8275000000000002,2.7275000000000005
1.6837458240482737,0.9875,1.2475,0.6
2.28801223772951,1.9875,1.4,1.8474999999999997
1.4230249470757708,0.5875,0.59,0.8475000000000001
1.8907670401189036,1.1875,1.8599999999999994,0.5275000000000001
1.5953056133543817,0.5275,1.4275,0.5900000000000001
1.5732132722552274,0.6,0.44750000000000034,1.4275000000000004
2.6324893162176366,0.21000000000000002,1.41,5.3100000000000005
2.2671568097509267,1.6900000000000002,3.0399999999999996,0.41
1.772004514666935,1.15,1.75,0.24000000000000013
1.9710403344427023,0.8099999999999999,0.7474999999999998,2.3275000000000006
1.5427248620541512,1.3399999999999999,0.23999999999999994,0.8
2.266053838724932,1.9275000000000002,0.6600000000000004,2.5475
2.130727575266252,1.19,0.51,2.8400000000000007
1.8452642087245936,2.1275,0.1875,1.0900000000000003
2.1943108257491692,0.42750000000000005,1.2474999999999998,3.1400000000000006
1.9912307751739877,2.0275000000000003,0.5275000000000001,1.4099999999999997
2.4969981978367546,0.24750000000000005,1.0274999999999994,4.96
1.9519221295943134,2.6599999999999997,0.16000000000000003,0.9900000000000002
1.8261982367749674,0.5275,2.06,0.7474999999999999
2.514955267991858,1.8475000000000001,1.9274999999999998,2.55
1.547578754054216,0.9274999999999999,0.8399999999999999,0.6274999999999997
2.3717082451262845,2.1274999999999995,1.2474999999999998,2.25
1.7916472867168918,2.1900000000000004,0.21000000000000002,0.8099999999999999
2.8783675929248504,0.7475000000000003,0.3275,7.209999999999998
1.8947295321496418,0.8400000000000001,1.0900000000000005,1.6599999999999997
