Rg,Rgx2,Rgy2,Rgz2
1.9759486936152975,2.8879809249000004,0.5288875625000001,0.48750475240000013
2.3453082617216867,3.5927657081,0.44750576,1.4601993743999993
2.3504191758492783,2.4174252689000006,1.9169255684000006,1.1901194649
1.8139654458947116,1.2154405376,0.8275223729000002,1.2475077284
2.3961408258697983,1.9665723448999999,2.62741849,1.1475000224999996
1.8619139692531448,1.0279477456000001,0.44877234889999995,1.9900035344000002
2.039276513521401,2.1069457881,0.4601442401,1.5915586704000007
1.7451384141666242,0.8947348160999999,0.5604866436000001,1.5902866248999998
2.423780117832474,1.0482107555999993,1.8370491984000001,2.9894501056
2.349405226286006,0.5475238144000001,2.1185736803999986,2.8536074225000005
2.6632687068525396,1.9279096575999994,2.2375535809,2.9275369663999995
2.22639985633758,1.2551720080999995,3.2916817840999983,0.4100025281
2.1086026119921217,2.0035380624999997,0.7949589764000004,1.6477079363999994
2.2309260370976,1.6950290329000008,1.7344322275999997,1.5475697225000007
2.033972602568678,1.13692841,1.7518366116000004,1.2482795264
1.598998388554535,0.8485810944000001,0.2475130321,1.4607017200999992
2.204110994596234,0.6279674243999999,0.5422458121000002,3.6878920400000004
2.2659502469824884,0.2101442401,2.5365935296,2.3877927521
1.7380588061973046,1.7907991928999993,0.7400485809,0.4900006400000002
2.644156396528012,2.435827840000001,1.2273340088999998,3.328401200400001
1.673217447942735,0.5488446888999997,1.3031764495999998,0.9476354895999999
1.461500411973941,0.24751303209999995,1.1409696995999998,0.7475007224999997
1.6982821418421619,0.35044058010000007,1.1461759556,1.3875456976000005
2.0190483482324044,0.6118931201000001,1.13692841,2.3277347023999995
1.8322843034038139,0.8478694083999999,0.8618931201000002,1.6475032399999994
2.45490935869331,3.370912060099999,1.2681554383999998,1.3875124609000005
1.9552158072959618,0.41017875690000005,2.152571504099999,1.2601185920999998
1.5362266914423794,1.0400201600999996,0.7324603849000001,0.5875119024999997
2.0642487093855717,2.3584641640999995,0.7626532800999994,1.14000529
1.5238432072231054,0.6942519089000001,0.9403179089000003,0.6875283023999997
1.9152391494014527,1.4943784689,0.5633512520999999,1.6104112784000002
2.4965611008144784,1.0036749636,1.2984263424,3.9307160241000005
2.329340368602236,3.34950081,0.6487974404,1.4275283024000005
2.0206295920083917,2.8918480836000002,0.6310892080999999,0.5600066563999997
2.400681250166294,3.0241223361000005,2.6491467363999996,0.09000139240000005
2.3834478853333465,1.8365885636000001,0.9040683320999999,2.9401669264000008
