Rg,Rgx2,Rgy2,Rgz2
1.4644586387467555,0.6370250624999999,0.1475112225,1.3601028196000002
1.609734982349579,0.46010774439999985,1.1911215800999995,0.9400173889000003
1.8156690264748143,1.9015425536,0.6476104601000001,0.7475010000000002
1.9237520483679806,1.0532518563999997,1.1474197796000003,1.5001503076000013
1.652574305772663,0.4101345599999998,0.9933612735999997,1.3275060024999994
1.6508935118292758,0.5364745600000002,0.7614493248999995,1.4275255024999998
1.1411183160829557,0.6607879249000002,0.5413630863999999,0.1
1.7120014790881461,0.4908928143999999,0.8,1.64005625
2.4539230781954027,2.3351422656000005,0.7331595055999998,2.9534367025000003
2.3935656601397004,1.4489424804000004,3.852709116099999,0.4275049729000001
1.974955776542857,1.8100555023999998,0.6,1.4903948168999992
1.2264537830672626,0.7277137443999999,0.5364745600000002,0.24000057759999996
1.5466018213489856,1.1374277200999998,0.9070279441000002,0.3475215296
1.5791595798081965,1.21370881,0.2400361201,1.0400000484
1.4273146801599148,0.2400361201,1.5071910399999997,0.2900000361000001
1.1471824706645408,0.3600063000999999,0.5285208025000001,0.42750051840000014
2.561174302131739,3.5687642025,2.3807680625,0.6100815408999999
2.2365842525824955,0.7265857663999997,3.4881147761,0.7876085764000005
1.7788538636717746,0.34750001690000004,1.8667713489000004,0.9500497025000001
1.7066187155600985,0.19002714410000002,1.9750196401,0.7475006561000003
2.1453951309723815,0.5819065844000002,0.6601345600000001,3.3606791236000015
1.8615231925764448,0.6476104601000001,1.1188678899999995,1.6987902464000002
1.603508276529934,0.2,0.1601345600000001,2.211104232899999
2.51011143615179,2.7778978409000006,3.1752615801000017,0.34750000090000005
2.261264051852414,3.0830950463999978,1.3402170728999998,0.6900029928999997
1.8437549321425555,1.1406682225,2.0487622848999996,0.21000174239999994
2.3509757123585935,1.8119907775999988,3.465096022499998,0.25
2.5609604550246376,3.9308787264000005,0.12761299690000005,2.500026728899999
2.1426892695862363,1.8052873296,0.47391375999999996,2.3119162164
1.7178481878792433,1.8833597329,0.5276359556,0.5400067081
2.0183798525797862,0.5081317025,2.9782147684,0.5875107584000001
2.345798992411754,2.971193536400001,1.4840764864,1.0475028899999996
0.845616983391417,0.22753192249999996,0.24003612010000003,0.24750003999999998
2.6583983586362674,3.321772851600001,2.0972586099999995,1.6480503716000001
2.4124472385111346,0.4390661761000002,1.2159186880999997,4.1649168144
2.43840473691305,2.8858535225000006,1.1198277160999996,1.9401364223999995
