Rg,Rgx2,Rgy2,Rgz2
1.779308470698659,1.1366107025000003,1.1893265625000005,0.8400013688999998
1.87737063311963,0.2655978025,2.6589226916000004,0.6
1.717761715809268,0.4514175225,1.2515045409000003,1.2477832488999996
1.8224242742566834,0.9288337104000002,0.42752970250000005,1.9648668224999988
2.6012665027059416,2.536443968399999,0.4900361200999999,3.7401073296000016
2.270353970771959,0.34750001690000004,3.0169544280999996,1.7900527076
1.5758864186863213,1.0476300280999995,0.5882518564000001,0.8475361201
1.6372719545023666,0.25,1.3402550409,1.0904044120999998
1.9913930246186964,0.31000004839999995,0.2400361201,3.4156100100000004
1.1562485826585907,0.4385241721,0.7108844223999998,0.18750219040000005
1.7592767085651988,2.2867780920999996,0.6607762516,0.14750019360000005
1.6777269271845165,1.46370881,0.3910569000999998,0.9600019321000003
2.5167551618701407,1.4481408595999994,0.1876313316,4.698284353599999
2.222118815297688,1.8082664321000004,2.5020409316,0.6275046656000001
2.1798702699472736,0.4514175225,0.4475043263999997,3.8529125448999997
1.786001932977677,0.6100063001,0.6925722883999998,1.8872243160999993
2.383828859482157,0.4877748964000002,0.6607879248999999,4.5340772099999995
1.5440783664050215,0.8483667135999999,0.7331595055999995,0.8026517823999999
1.9298379399576537,1.5945395664000004,1.0897090000000003,1.0400259081
1.3658342745003873,0.7904235363999997,0.24750967210000002,0.8275700568999997
2.4946058058138156,2.5752602703999985,2.9577563823999986,0.6900414736000001
1.4648074105151163,1.0156175009000001,0.4900361200999999,0.6400071289
2.2814204028630938,2.493324008100001,1.8214054736,0.8901495729000007
2.2900326724525133,0.7614493249000001,3.0426369875999995,1.4401633284000004
2.3949191794714078,1.0724580441000002,0.25,4.4131798321
1.5188821676812194,0.3,1.8195008489,0.18750219040000005
1.5903367162333892,0.6501563716,1.5390132224999997,0.3400012769000001
1.8605719376041336,1.4633508100000006,0.5105688224999999,1.4878083025
1.297164379444641,0.4275297025000001,1.0451039824000001,0.21000174240000002
1.7633367319942044,0.5,2.5093564304000004,0.1
1.7553502998831885,0.8132851204000004,0.4388089923999997,1.8291605624999998
1.4404381389355114,1.1970238399999997,0.6278381921,0.25
1.7215928707449972,0.4514175224999998,2.1024622100000006,0.41000228010000006
2.189873679210744,3.6203361763999995,0.34767503290000007,0.8275355216000003
1.5054626118904446,0.6607879248999996,1.0156175009,0.59001225
2.1926230288857225,0.3275000900000001,2.7467598884000006,1.7333357683999995
