Rg,Rgx2,Rgy2,Rgz2
2.4255237261671962,2.58515625,2.5879938081000002,0.7100152880999998
2.451071142623159,0.4279088483999999,2.0912800928999995,3.488560804899999
1.6609385192113522,0.9460368225,1.6026780099999993,0.2100019321
2.2869434795158363,3.0044039876,1.5857015625,0.6400049284000003
2.340984297832858,2.8903294224999994,1.5298707161,1.0600073441000002
2.382908169548293,2.4765949635999975,0.25,2.9516563809000003
1.6078635716378427,1.3475497025000003,0.18767556249999998,1.05
1.7499887775068728,0.5885323369000001,1.7839252515999995,0.6900031328999994
2.0051212795489453,1.2101442401000004,1.9,0.9103671055999996
1.1733435042646292,0.6017288964000003,0.24750380249999998,0.5275022800999999
1.6576739551552349,0.9645877184000003,0.7555562115999994,1.0277390115999998
1.9463071200609625,2.149998355599999,1.0781063935999995,0.5600066564
1.631823411585947,0.7626532800999997,0.4601442401,1.440050126399999
1.380552869867721,0.54765129,0.5107711729000002,0.8475037636000001
1.053735049146606,0.4101787569,0.4101787569,0.29000004000000007
1.9232851299274376,2.2913468900000007,1.1601787569000002,0.24750004409999962
1.6869537364432967,1.4275213444,1.3282901721,0.09000139240000005
1.658741937855313,1.1311433295999997,0.5302019203999999,1.0900795663999996
1.7306984963014207,2.295266772099999,0.2400485809,0.46000193210000007
1.358784882496122,0.7476129969000002,0.6486833599999998,0.45
1.5091589027335726,0.6289212900000001,0.6610949481000002,0.9875443556000001
3.2990948801451587,0.4601442401,0.6610949481000001,9.76278784
1.5291199795307104,0.6306203396000001,0.2600314720999999,1.4475561001000004
2.597795441773659,0.6100079524,3.7104572049,2.4280759999999995
2.4207039105599018,1.1108708400999998,1.4984316816,3.2505049009
1.496738753624025,1.0400201600999999,0.2900042436000001,0.9102024929000001
1.57132659972394,0.2600314721,1.5689832484000001,0.6400525624999992
1.7472991690606392,2.2629079488999997,0.4501450449,0.34000139240000016
1.6870760516941732,0.5505184729000001,1.4481671889000005,0.8475399423999999
1.787278417426899,1.4122055524000001,1.3421484129000005,0.44001017610000004
1.1098411385869604,0.2900042436,0.6017288964000003,0.34001421290000017
1.809651884617591,0.6907700625,0.19003636089999995,2.394033520099999
1.0841575885912529,0.5476512900000001,0.44024398440000007,0.18750240249999997
1.8933823922810733,0.6601787568999999,2.5972181264,0.3275000001
1.459848674520753,0.5,0.44077006250000006,1.1903880899999995
1.7682381806476184,0.4108300160999998,1.2879809249,1.4278553225
