Rg,Rgx2,Rgy2,Rgz2
2.104684997143278,2.7541095795999997,0.22757225,1.4480171076000006
2.464737522922065,3.7503776088999983,1.5645354703999994,0.7600179776000002
1.4861860388928432,1.1137173408999999,0.34750001690000004,0.7475315843999997
2.9004906144133615,1.3363325625,2.7724338648999995,4.304079376900001
1.2920508063152933,1.0315398736,0.35033051239999985,0.2875249001000001
1.3748897636174326,0.5400030275999997,0.4401817104,0.9101371241
2.1791482720090434,0.9275035720999998,3.6336814289,0.18750219040000002
3.414135567680347,0.2,1.6279239481,9.828397726400006
1.3022152016083979,0.8482601048999999,0.4475043264000001,0.4
2.161434052706674,0.8103560768999996,1.7758967983999991,2.0855442888999987
1.588720954258488,1.8038320225000004,0.5102005056000001,0.21000174240000002
1.6605018624500243,1.2172658575999995,1.05,0.49000057759999993
2.0550887851623343,1.9824161289,1.2009520703999996,1.0400217156
1.970461639844836,2.6841203696000004,0.7510979476000001,0.44750075689999996
1.8409723237734996,0.21010774439999996,1.6189158515999993,1.5601555008999999
1.9488046105497594,1.2059548836,2.381882784099999,0.21000174240000002
1.479815898380606,1.1139351841,0.7484199089,0.32750000009999997
2.2561791319396605,0.5285208024999999,2.3142930025,2.2475304704
1.515878086423839,0.5102005055999999,1.5601847009000003,0.2275011664
1.1023338189495957,0.16013456,0.3275000900000001,0.7275051983999999
1.6053131632799877,0.5879449441,0.16013455999999998,1.8289508481000003
1.962012327790017,1.872157240000001,1.5898343600000004,0.3875007744000001
1.3473905099858765,0.4401817104000001,0.48777489640000005,0.8875045796000004
2.0159422119693806,0.6601345600000001,2.2138713023999994,1.1900171396
1.8715656899238136,2.8851716100000004,0.09007123360000001,0.5275152881000001
1.4216640351714607,0.34803176360000004,1.0255669444,0.6475299209
1.8918182246188453,1.4587890625,0.21010774439999996,1.9100793881000004
2.061694934004543,2.3870997443999995,1.2159186880999997,0.6475675683999997
2.2509223375763097,0.7904092529000002,2.0275087024999996,2.2487334143999993
1.3093415308848948,0.7014175225000002,0.6629521523999996,0.35000556959999995
1.2865785112848729,0.46010774439999985,0.3476750329000002,0.8475014883999998
1.5850351745623816,0.7904092529000002,0.9869193555999995,0.7350078960999998
2.2640775100468624,1.5938604568999999,2.8846859521000003,0.6475005625000003
1.622078066709491,1.4336792384,0.5499561935999997,0.6475018224999998
1.641650349922297,1.7470707904,0.5879449441,0.36000013689999993
1.8967546769152832,0.6492994563999999,0.6483573183999999,2.3000215296000004
