Rg,Rgx2,Rgy2,Rgz2
1.8374674073027801,1.4960012529,1.3927804676000006,0.48750475240000013
2.4838327731351,0.8618931201000001,2.597218126400001,2.7103139983999998
2.458071551541981,0.5300331088999999,1.5604866435999998,3.9515960000000008
1.5956803918705025,1.5586619225000007,0.5475238144000001,0.4400101761000001
1.715619433878038,1.3556306288999997,0.9277076481000002,0.6600117648999998
2.386001231642599,2.9176545001000003,2.6478452163999995,0.1275021609
2.159523032917223,0.5422458120999999,0.7112888100000001,3.4100051076
1.9189509814218806,2.707237064099999,0.7876334024999998,0.18750240249999992
1.9652237819393499,1.4287047841,1.7458773561000007,0.6875223729000001
2.149162638122113,1.950418932100001,2.2209645481,0.44751656489999975
2.4571392106472114,3.2475328196,1.3400002808999996,1.45
1.9826345416894162,0.7324603849000001,1.8708756929000008,1.3275036481000009
2.2772327950167943,3.5354691329000003,0.6903179089000002,0.9600021609
1.932647048635627,0.6406651240999998,1.6544093641000006,1.4400501263999992
1.7868645112039132,2.0035380624999997,0.5418447025,0.6475020163999997
2.1399576249309233,2.2005458728999994,1.09121801,1.2876547535999996
2.258435939981473,0.9040683320999999,2.7861122500000013,1.4103523128999997
1.7553376642971006,0.7626532800999998,1.3910556900000008,0.9275013455999999
2.024106970024065,3.0720611584000004,0.6649477156000001,0.36000015209999986
1.8380452354063543,1.2487873744000002,0.8021132409,1.3275096721000004
2.3015270158310113,1.1409696996,1.0278783025,3.1281786025000016
2.116462000840081,0.5288875624999999,2.7022747215999994,1.2482491169
2.38656023569488,0.7393026496000005,3.7287960441,1.2275710648999998
1.9635438921246453,2.6669073881000003,0.6610949481000004,0.5275022800999999
2.3938693087551792,3.1020945344,0.3410156969,2.2875000361
2.517232126622414,1.2279131456,1.8764692640999996,3.2320751695999994
2.080578945341897,2.892310691599999,1.0464979721,0.3900000840999999
1.5411688391931626,0.4900485809000002,0.9451494975999999,0.9400033123999998
2.3001034136316565,1.1540683321,2.5886377648999996,1.547769616399999
1.7862478863808349,0.4279088483999998,1.4152127555999998,1.3475599076000002
2.2795872702969717,0.9645877184,1.3214132969000003,2.9105171075999996
1.9717105049677044,0.2275970225,2.5,1.1600452929
2.255149517282612,0.8309047224999997,3.5647913103999995,0.6900033123999998
1.8591956251293191,0.5288875624999999,1.8777208100000002,1.05
2.233237467959912,2.9321115800999995,0.9277076481000002,1.1275303601000004
1.865471160484664,0.3100000256,2.3424822280999993,0.8275003969000002
