Rg,Rgx2,Rgy2,Rgz2
1.275551262199995,0.2569419124000001,0.3600063000999999,1.01008281
1.5790859940484558,0.3480317636,0.8852845328999999,1.2601962801
2.120528495304885,1.4616752648999998,2.4749605904,0.5600052441
1.2268419689593277,0.5475174724,0.21010774439999985,0.7475160000000003
1.9935126219063675,0.4514175224999999,2.3951418736,1.1275331775999997
2.3371177185798753,0.2600230400000001,0.8120961616000001,4.3900000289
1.7270432094478703,0.3875427716,0.3875427716,2.2075927041
1.6481165127198987,0.4484455625,0.6278381921,1.6400042849000005
2.362669031540389,3.1016787121,0.9527029601000001,1.5278232803999998
1.288136240659349,1.0192857936000004,0.2,0.4400091808999999
1.6353589907417878,0.7614493248999996,1.3560729080999996,0.5568767956000003
1.8715551601809655,0.9876313316,1.9275851956000003,0.5875021903999997
1.6016929732629783,0.28750778409999994,1.0278200521,1.2500925443999997
1.4651153636830105,1.3990587025000003,0.4475043264,0.3
1.4998137639053724,1.2286723775999997,0.2888927824000003,0.7318761664000001
2.3213559915273656,1.8051775024999994,2.9735160000000005,0.6100001368999999
2.2013907147301226,1.4856185169000007,2.1502554436,1.2102471183999999
1.889721599072202,0.1,2.5610154596000005,0.9100322624000002
1.6383417812227095,0.7289784084000003,0.6275556515999998,1.3276297321000001
1.8245585245203837,0.9384894324000002,0.9003286569,1.490195720099999
2.3028466424188996,1.4894024099999992,2.916798828900001,0.8969014195999993
1.7898151636691426,0.9932035599999999,0.1601345600000001,2.0501002000999997
1.5330497766543654,0.4278833763999999,1.2823511123999998,0.6400071289
1.8461161617568926,0.9804888089,1.0674289688999998,1.360227104900001
1.599786569827363,0.95643524,1.0628817929000003,0.5400000361
1.7018936495856607,0.59198916,1.9144527561,0.39000007839999995
1.4669167923573578,0.3400712335999999,1.0842652321000004,0.7275084099999997
1.3793202019473216,0.9150116281000003,0.14751122250000004,0.8400013688999998
1.7307548947496871,0.22757224999999998,0.5400030276000001,2.227937228100001
1.6197679105970708,0.9208409744000001,1.6128058329000006,0.09000127689999995
1.8786916950367354,0.48793056250000005,2.5815501801000016,0.4600017424000001
1.7743476473622637,1.2942934115999993,0.9264326225000004,0.9275835396
2.3587429371807347,0.7901967248999999,0.7277137444000001,4.045757774399999
1.9393696331798118,0.5879680703999999,2.0412687321,1.1319177715999984
2.105674010216206,1.0274201023999996,2.7589411124,0.6475018224999997
1.8161024623627378,1.9631301583999998,0.8875979224999998,0.44750007289999977
