Rg,Rgx2,Rgy2,Rgz2
2.0876105419354443,0.8401304163999999,3.09048684,0.42750051840000014
1.6254093525324629,0.5343194564,0.8476357225000001,1.2600003844
1.6874468563187404,0.8879990756000004,0.4494686968999999,1.5100091203999995
2.2001576691001037,0.5659375844000001,3.187229867600001,1.0875263169000005
1.6823429587631649,1.2926142769000002,0.6501563715999998,0.8875071824000003
1.1785336195034912,0.3900039601000001,0.8389352521,0.16000228010000003
1.6304734712959916,1.2986928641000008,1.1697504409000001,0.19000043560000004
1.4747503282250864,0.5570088649000001,0.6278381921,0.9900414736000002
2.3888058769602853,0.16013456000000015,1.1286854248999998,4.417573532899999
1.6968872929573136,0.3,1.3693876720999998,1.2100388128999995
1.6415346899167254,0.7101022121000002,0.22757224999999992,1.7569616760999995
1.355381437714122,0.9295412324000001,0.5475174724,0.36000013690000005
2.009304571462475,1.4479076361,0.8275174724,1.7618797524
1.9028984681795293,0.3475000169000001,1.0330154128999998,2.2405071503999996
1.7872666250170957,0.34803176360000004,1.7562539848999996,1.0900362404000001
2.1427883813620046,0.3400712336,1.1106205081000002,3.1408503056
1.2939216926460426,0.4330549225000002,0.7936469520999997,0.4475314721000001
2.2608276325496375,2.1916272899999996,2.232194044099999,0.6875202500000003
2.2947470368866365,0.6483573183999998,4.0175066449,0.6
2.4453200107347914,1.5375761444000002,4.0520137321,0.3900000783999999
2.8200350901717517,0.16013456,3.6322935688999998,4.1601697809000004
1.6803536084110393,1.1724244336000003,0.3910569001,1.2601069156000002
1.8324291154639516,2.0970997476,0.7331595055999999,0.5275372099999995
1.87571560704175,1.6807935936,0.65,1.1875154449000003
1.697794661111879,0.2900030276000001,1.2900030276000005,1.3025006560999997
2.2355495589675485,0.36000630009999995,3.046889849600002,1.5907856808999996
2.302006165261076,1.0479923961,1.0985625664000003,3.1526774224000027
2.3068068843966976,0.4475471968999999,2.2254505561,2.648360248899999
2.110395078676029,2.3180982001,1.2481646084,0.8875045796000004
2.1075140829422705,1.3622379599999999,1.4890342889,1.5903433609
2.1244057160062435,1.6619401688999997,1.6634213924,1.1877380849
2.329309213135946,1.7407825524,3.157396784400001,0.5275020735999999
2.076831798220549,0.5646123216,3.3886178596,0.36000013690000005
2.5239095528564413,0.4514175225,3.7911519236,2.1275499849000004
2.309276443087748,3.6617990976000017,1.1234464129,0.5475121801
1.6419008402762938,1.1477822400000002,0.48777489640000005,1.0602812328999998
