Rg,Rgx2,Rgy2,Rgz2
2.127295990994201,1.4404648335999997,2.6949233156000014,0.3900000840999999
1.224844761510617,0.3400938961,0.2101442401,0.9500065536000001
2.620821299325843,1.1113358609000001,2.2938155321,3.463552890000001
2.2517410338669053,0.6279674243999999,2.1823323136,2.2600379455999997
1.0083276656424736,0.3410156969000001,0.34820862439999994,0.3275003600000001
1.575453043540175,0.3275001763999998,1.7445406916000004,0.41001142440000027
1.5019855420742239,0.3504405800999999,1.4655167843999997,0.44000320410000066
1.411535265269699,0.5422458121000001,0.6601787568999999,0.7900072360999998
2.322001573190682,1.2483265625000004,3.1958421809,0.9475225624999999
1.4950080356305784,0.2475130321,0.5475238144,1.4400121801000003
2.162075764259893,1.8060341824,1.8585175364000008,1.0100198915999996
2.080669215444877,1.9966722500000003,1.4923244440999999,0.8401876899999998
1.6002469625967108,0.9599523280999998,1.0533362175999996,0.5475017955999999
2.070647196651327,0.24751303210000003,2.1909891024999992,1.8490776783999994
2.275907942821941,0.24750380249999998,2.4036515855999996,2.5286015761
1.8934717772652438,0.2900042436,1.0942237001000001,2.201007427600001
2.156302566478091,0.5488446889,3.6132913169000007,0.4875047523999999
1.7877737475698652,0.2875109561000001,2.2586240164,0.65
1.6487480227736437,0.9500010001000001,0.6406651240999999,1.1277039183999997
1.643290244113924,0.7949589764000002,1.2154405376000004,0.6900033123999998
1.7460610914856332,1.7497546724000006,0.7889273284,0.5100473343999999
2.0337994064803935,0.3477325625000002,0.7600138384000001,3.0285936249
1.9003315685953335,0.6610949480999999,1.4600405769000002,1.4901245455999999
1.9617294832876424,1.6289776336000004,0.39138235239999986,1.8280225796000003
1.4018465728816405,0.49004858090000003,0.34750001690000004,1.1276252161000007
1.7677162754525968,1.2626347689000004,1.3346740900000007,0.5275119716000001
1.3316134223565037,0.7431404815999999,0.24004858089999997,0.7900052441000003
2.782055430037295,2.162299116099999,3.4673709920999998,2.1101623076
2.1176732927673236,1.0602283524000005,3.224311822499998,0.2
1.4517989630110635,0.9268896015999999,0.7333140624999999,0.44751656489999975
2.081145542699981,0.9920171841000002,0.7905822569000004,2.548567328899999
1.8813390063728546,0.5475238144000001,2.5019120025,0.4900006399999999
1.1895970081922704,0.3875561001000002,0.24004858089999997,0.7875363609000006
1.7924100822356472,2.2817596944000003,0.5909728160999996,0.3400013924
1.5229126536344755,1.2640436881000006,0.5276846881,0.5275345743999996
1.2453766333924852,0.8934444099999999,0.14751497689999993,0.5100035721000005
