Rg,Rgx2,Rgy2,Rgz2
1.5660913620858778,1.33467409,0.6279674243999999,0.49000064
1.8569169341141782,2.1479495055999993,1.0901890625,0.2100019321
2.861503718763965,0.74874609,0.7905736024999996,6.648883840000001
1.9567472649782853,2.1411573604,0.18767556249999998,1.5000269360999998
1.9353182205001844,2.6704340736,0.8275223729000002,0.24750016809999997
2.68330982292392,1.4074451264000003,3.7451689025,2.0475375768999995
2.182838615427169,2.228161622499999,1.5091181329000003,1.0275046656
2.0162813022988635,0.5475238144000001,2.7703488356,0.7475176400000004
1.506679092375015,1.0100701225,0.6,0.6600117648999998
1.839140476581384,2.1645216081000003,0.4279088483999999,0.7900072360999998
2.003613640874907,0.24751303209999995,2.256903180900001,1.5100514089
2.454410851793155,1.3941896041000006,0.7889273283999997,3.841015696899999
2.16818140961498,2.2500773225,1.1509333025,1.3
2.4830362781280506,4.124336910400003,1.3311169600000003,0.7100152880999996
2.556031513948919,3.0677179961000025,2.825571208099999,0.6400078960999999
2.7070378965393154,0.24004858089999997,1.2341243024000002,5.853881290000002
2.318372909628647,1.9065826596000002,1.8805539044,1.5877163840999997
2.0578166615614712,0.5422458121000001,1.1648422561000003,2.5275213443999993
2.1238648312216104,1.7604691556000003,0.9100450241000002,1.8402876415999994
1.9997363765006628,0.34773256249999995,2.9637129289000006,0.6875000840999999
2.129182750329337,2.4927869224999997,0.6903179088999998,1.3503143529
2.510023591064435,3.4961456400000004,0.7538266116000002,2.050246176100001
2.1282564640803985,2.7219622884000003,0.36000795240000005,1.4475053361000003
1.6742285724774857,0.9277076480999996,1.3878289124,0.48750475240000013
1.6917130726278615,1.65,0.6118931201000002,0.6
2.14903012270652,0.7476129968999998,2.5230523489,1.3476651225
3.0526612292064113,1.2484728160999998,0.5276846881000004,7.542583076099999
1.8171403936129975,0.65,0.6118931201000002,2.040106089999999
2.2101113562442958,2.0089302499999993,0.8275223729000002,2.0481395841000003
2.210463666066466,1.9060832089000002,0.6896399875999999,2.2904264225
2.149264871787561,2.0421918641000003,2.3496463481000003,0.2275012769
2.3640999866545407,2.1399797443999993,1.5584091561000002,1.8905798463999992
1.7855259239226968,0.7277859480999999,1.5503161025000005,0.9100007743999999
1.5649046731670273,1.0906516996,0.5107711729000002,0.8475037636
1.6796196292315708,0.8934444100000001,0.6,1.327677688899999
2.716651791268068,2.6350663076000003,3.9976299249000014,0.7475007225000003
