Rg,Rgx2,Rgy2,Rgz2
1.4316860285341897,1.2521662561000007,0.38755610010000013,0.41000252810000004
1.5926229968200258,1.3882393856,0.34820862439999994,0.8
1.7389767659747497,1.5960988529000004,0.4878709476,0.9400703920999997
2.1741652998104812,3.6142747684,0.8527196225000001,0.26000035999999993
1.4019768502011722,0.6903179089,0.9477208196000003,0.3275003600000001
1.29847093868134,1.0484634816000002,0.1900363608999999,0.44752693610000005
2.1833648797441074,2.639361388099999,1.8777208100000007,0.25
1.396587493678788,1.2754430328999993,0.2475130321,0.42750056249999996
1.9593722525849957,1.8371220176000005,0.9920171840999998,1.0100004225000003
1.2390551226640405,0.4601442401,0.7476129969000002,0.3275003600000001
1.7602803563637242,2.4410792408999997,0.4475057599999997,0.21000193209999996
1.897040565143508,1.3436308560999999,1.5276263375999999,0.7275057121000003
2.0613302194941983,0.22754316489999998,2.47370896,1.5478301489
1.3742766220452125,0.8510557369,0.6275779688999996,0.41000252810000004
1.6228949534088768,0.6907700625,1.4155009929000002,0.5275169744000001
1.5860657959239899,0.6280461568999998,0.6475579120999998,1.24000064
1.375559936716681,0.9403179089,0.5418447024999999,0.41000252810000004
1.6661982551005146,1.5886888703999993,0.36000795240000005,0.8275198025
1.5229584625655423,1.2287169761,0.35044058010000007,0.7402449225000004
1.4193217703537135,0.28751095610000005,1.1794630401,0.5475002916
2.322492772625999,0.21014424010000005,1.2961825124000002,3.8876459264000003
1.6562266517297686,0.3504405800999998,0.5926183688999999,1.8000277729000005
1.295224908693467,0.6896399875999999,0.6279674243999999,0.3600001521000002
1.6065063215873132,0.6289212899999997,0.9518388568999999,1.0001024144000001
1.7301946215671808,1.8546048040999998,0.6289212900000001,0.5100473344
1.8445099854703957,0.65,1.8247157408999997,0.9275013455999999
1.7215650610127984,1.2655956304,0.8881848689000001,0.8100057600000001
1.7530632642035482,0.5909728160999995,0.5422458121000001,1.9400121800999994
1.7314179950837985,1.1606400900000005,0.6896399875999999,1.1475281961000001
1.5093369130184289,1.3030210921000003,0.44750576,0.5275710649000002
1.6570313251716153,0.7903736488999998,1.4278768836000002,0.5275022800999998
2.4617738728201664,0.8698247744,0.9393197129,4.251186113600001
1.6169665726909754,0.5901473796000001,1.1369284099999997,0.8875051075999998
2.0075066649453492,1.25,0.19003636090000015,2.590046648899999
1.8501587399463861,0.3875561000999998,2.5479708899999998,0.4875603728999998
1.9142412175324193,1.7080479395999995,0.7282225343999996,1.2280489649
