Rg,Rgx2,Rgy2,Rgz2
1.6741789798286202,0.7,1.7428751043999995,0.3600001520999999
2.095089266857143,0.9135046400000005,0.44750576,3.0283886361000003
1.742334650433148,0.6875021315999998,0.8881848688999998,1.4600430336000003
2.528108933748702,0.4279088483999999,1.7758407396000002,4.187585192899998
2.9288961880032556,0.8685710563999999,3.3822579876,4.3276038361000015
1.9920711068132082,0.7475776161000002,2.2731341889,0.9476354896000003
2.050679582991941,0.44750575999999975,2.7102232321000006,1.0475577600000003
2.3828185365444847,1.0875015376000003,2.4612489315999992,2.1290737088999996
2.512558942552393,0.8486909401000002,1.1726180081000006,4.291643491599999
2.395547838157276,2.3,0.3886424400000002,3.050007004899999
1.716252646145083,0.6934398225,1.0120475625000003,1.2400357604
1.7957409704074807,1.2582230784000004,1.4564529444,0.51000961
2.0569236648451494,3.055851824400001,0.7475776161000002,0.4275055225
1.9079507751773892,1.1102220100000004,0.7400485808999999,1.7900055696
2.5208047143323102,1.5251659225000007,3.7892904324,1.0400000528999997
2.5249629396686197,0.1876755624999999,2.1477621161,4.040000168099999
2.1850251546835797,2.2420876496000006,1.1447348160999997,1.3875124609000005
1.812190059568808,0.32750017639999995,0.9090060099999999,2.0475266256000006
2.095034907680538,3.2612038399999994,0.6279674243999999,0.5
2.2037473514674955,3.1875259081000005,0.8414371681,0.8275393129000002
1.445868347187945,0.24004858089999997,0.8104866435999998,1.0400000529000002
2.227165656726055,0.9365155025000004,3.17618736,0.8475639999999999
1.8932994076215206,1.8218622500000001,0.8527196225000001,0.9100007744000006
2.6338790053265546,0.22759702249999997,1.9626807041000003,4.7470408881
1.653025644598413,0.6306203395999999,1.3743664195999992,0.7275070224999997
2.2606814128045554,0.6610949481000004,0.5901473795999997,3.8594381225000007
2.4448882061149546,3.13017169,2.337297040400001,0.51000961
2.034403326432593,1.6710383409000005,1.0400201600999999,1.4277383935999999
2.035757835917622,1.4628527568999994,2.4414565696000006,0.24000064000000002
2.0815751673432312,0.5505184728999999,3.482436704400002,0.3
2.2965474786731495,2.3354609999999996,1.1108779369000001,1.8277913848999994
2.120700266680796,1.0297572001,0.7400485808999999,2.7275638400999997
2.395412147147124,3.6228008480999963,0.9876755625,1.1275229441000003
1.924650135323301,2.7057432784000013,0.5885323368999998,0.41000252810000004
1.5770801485656967,0.7487460900000003,1.1509333025,0.5875024024999994
2.538381443952032,0.9100450241000002,3.4431384900000017,2.0901968409000005
