Rg,Rgx2,Rgy2,Rgz2
2.102319652312654,0.3875427716,2.3322051489,1.7
2.22842383666124,0.8861390625000004,2.9572278769,1.1225058564000008
1.5476730453167427,0.4877748964000001,1.4600019044000003,0.4475150543999999
1.7799944687835414,0.6338838324000002,0.6475417316000001,1.8869547449000013
1.7913589023978418,0.4405731236,1.6807935936,1.0876000000000006
1.1896670000466518,0.42780520089999996,0.3275000900000001,0.6600022801
1.6245915477743937,1.3772183121000003,0.3620564409,0.9000229441
1.6061435430869808,0.66013456,1.1720618649000005,0.7475006560999998
1.6617330513954398,1.3063007224999996,0.6275556516,0.8275003600000002
2.034450610582621,1.1514250225,2.2400632644,0.7475010000000002
1.6397366889229503,0.7,1.1412002889000006,0.8475361200999998
2.2556840828892684,1.1834575481,3.3771510600999988,0.5275020736
1.9878881456460271,1.4350470596,1.4891442676,1.0275079524000001
1.9907542471636221,1.8253690640999998,0.21010774439999985,1.9276256641000007
2.6105859707161527,0.8475103684000003,2.7071912099999986,3.2604575320999998
1.4204721215497333,0.49081085160000004,0.7369252681,0.7900049284000004
1.3638721875967703,0.8401304164000001,0.3600063000999999,0.6600106276000001
2.3815331416757566,1.0622151424,3.27399876,1.3354862024999992
2.5169309246381792,0.22753192249999996,2.1119972544,3.9954121025000005
1.9929195009332414,0.5882518564000002,1.9432079764,1.4402683044
2.2812838612938986,2.0872067683999993,0.5285208025,2.5885284849
2.153105532829267,1.8512083721000008,2.4371550625,0.3475000009
1.2463726289517114,0.5659375844000001,0.3475000169000001,0.6400071289
1.8249578570476632,1.7952939056000001,0.9851716099999994,0.5500056644000001
1.673765479898543,1.4400627315999996,0.7014175225,0.6600106276000001
1.4018641506223064,0.5413630864,0.7363397603999999,0.6875202500000003
1.5321735146190198,0.6323844049000001,0.1876313316,1.5275399423999998
1.4284381543840112,0.9653553123999998,0.7475799236000003,0.32750032490000014
1.315490277615156,0.19002714410000002,0.6404875264000003,0.9
1.7154834758166575,0.7670610408999999,0.8482601049000003,1.32756241
1.1897861633083486,0.5475174724,0.4405731236,0.42750051840000003
2.012913831662945,3.1442398899999993,0.7475799236000003,0.1600022801
2.8655558352438364,0.22757224999999998,1.4637088099999997,6.520129184900003
1.6953350116422419,0.42780520089999996,0.7363397604000007,1.7100158403999999
2.549239000290087,4.292574004900002,1.2159186881,0.9901267876000001
1.7790706158272642,0.5499561935999999,1.7751000625000004,0.8400360000000004
