Rg,Rgx2,Rgy2,Rgz2
2.2142567676084903,0.7600114921000001,3.755420766399999,0.3875007744
1.9116733668176684,1.3615612164000002,1.8654179249000002,0.4275159201
1.7935788471377554,0.0,0.6892139599999999,2.5277111209
1.5531027659816978,0.2600230400000002,1.2119453921000003,0.9401597695999998
2.172701215837097,1.7209388964000003,1.9496700543999999,1.0500216225000003
2.4287971426407764,0.25,4.561455560100001,1.0876000000000006
1.4784183372780524,0.5475174724,1.2382033076000007,0.4
1.987580105681278,0.4405731236000001,1.2620154304000002,2.2478861225
2.776346515999039,3.2292176576000005,1.3511726489,3.127709670400001
2.1287181518698053,2.5037962736,1.2400361201,0.7876085764000005
1.6912511702878432,1.8324999040999999,0.9003286568999996,0.12750196
2.1141300995681416,1.6341536969,2.4878834409,0.3475089401000002
2.0642787404078935,2.2834226356,1.765947366399999,0.21187671610000006
1.265643799376428,0.2101077443999999,1.0017464041,0.39000007839999995
1.8877615530304666,0.24750967210000002,1.6884616121,1.6276723968999995
2.3479021519007133,3.1556271961000006,0.6294189124,1.7275984064000003
2.0184615527921257,0.5102005056,3.1364860161,0.42750051840000003
1.6174155842887132,0.3275162409,0.7484199089,1.5400970225000001
1.4509107188934818,0.7904092529000002,0.8872276883999998,0.42750497289999984
1.9317040097023148,0.3900039601000001,2.3539363521000007,0.9875400688999999
2.052241314002815,0.5882518564000002,0.9610572089,2.6623853455999997
1.2512142379704605,0.34803176360000004,0.3900039601000001,0.8275013455999998
1.4505167201380342,0.9236118889000003,0.7928860921,0.3875007744000001
2.1846996259898064,1.0955123241,2.9673657921,0.7100343396000001
1.7100376575093308,0.53647456,0.22757224999999998,2.1601819800999995
1.89560401416013,1.0776236963999994,0.9877452499999994,1.5279456320999998
2.0771024096562978,2.044886574399999,1.1213952008999999,1.1480726448999998
2.137859266369047,2.5278571764,0.22757224999999992,1.8150128164
2.369483434232027,3.8871646529,0.2400361201,1.4872509720999996
1.9022032355403033,1.6706933088999996,0.6601345599999998,1.2875492803999997
1.5286506497888919,0.4475471968999999,1.4792153081000015,0.41001030409999994
2.584558717982627,1.7327050169000002,0.5603560769,4.386882672900001
1.4416818730912864,0.2900030276,1.6609416355999997,0.12750195999999997
1.533895279117841,1.7750037249,0.3503305123999999,0.22750049000000003
1.8904705117245284,2.3793507216000003,0.9070279441000002,0.2875000900000001
1.981670717399841,0.5105688224999999,0.9041804401,2.5122695696
