Rg,Rgx2,Rgy2,Rgz2
2.197186585272175,0.7606721529000006,3.5269567376000004,0.5399999999999998
1.766343210505818,0.36000795240000005,0.7324603849000001,2.0275000000000007
1.2247035138759095,0.49190896000000006,0.5604897368999998,0.44749999999999995
2.0510597921318627,0.24004858089999975,1.77679769,2.1900000000000004
1.8020050761582223,2.2920376064,0.5276846881000001,0.4275000000000001
1.7792006640342735,0.7279848804,2.0100701224999993,0.42749999999999994
1.4272013119388587,0.6487974404000001,1.0606061443999997,0.32749999999999996
1.6549670706693833,1.1039122024999997,0.24750380249999998,1.3875
1.33489911596345,0.4519070688999999,0.4900485809000005,0.8400000000000001
1.9998064388835235,1.7750925320999997,1.1766332608999996,1.0475
1.6394699274155657,0.6487974404,1.5515642025000003,0.4875
2.338535346835707,1.7133639999999999,2.927883568400001,0.8274999999999999
1.6140872301706624,0.34773256249999995,0.9100450241000001,1.3475000000000004
1.5106257665285603,1.2644416256000002,0.4900485809000001,0.5275
1.8800366647754507,0.22759702249999997,2.5594408384,0.7475000000000003
1.7934020009468037,0.7277859480999999,1.6785047888999998,0.8099999999999998
1.9274030514918254,2.4398432100000003,0.42753931290000013,0.8475000000000001
1.780078402767698,0.9903459599999996,2.0783331599999992,0.1
2.048745444461073,3.7023448640999996,0.2475130321,0.2475
2.148292194511724,1.4398632160999996,2.9877961369,0.1875
1.7762922910658596,1.6975134224000001,0.9302008808999999,0.5275000000000001
2.2881452902296218,2.1816507856,2.5264580836,0.5275000000000001
1.9039516300578647,0.45,0.047531809599999975,3.1275000000000004
1.7979842713716934,0.7333140624999995,2.2119333776,0.2875
1.8105838127245035,0.2275970224999999,1.8606167204,1.19
1.4944914404572547,0.3100000256,0.9135046400000005,1.0099999999999996
1.7967677885859374,1.0036749636000004,1.8346995225,0.3899999999999999
1.6174145167210539,0.5485956100000001,1.0199341088999998,1.0475
1.8779611774474996,2.307774222399999,0.7314639616000005,0.4875
1.853633119794745,0.3482086244,2.0277471183999998,1.06
1.4355504067778322,0.8600487203999997,0.9907562499999999,0.21000000000000002
1.2903669894258767,0.22754316489999987,0.24750380249999998,1.1900000000000006
1.7093966340495699,0.5901473795999999,2.0918894728999993,0.24000000000000005
1.9883925533203948,0.6590060099999995,1.9071989360999997,1.3875
1.5398888974533194,1.5604866435999998,0.5107711729000001,0.3
1.810087044674924,0.42790884840000015,1.8985062609,0.95
