Rg,Rgx2,Rgy2,Rgz2
2.0063003471315057,2.1000395203999993,1.6352015625000007,0.2899999999999999
2.0196972805348823,1.3933009568999988,1.5258761481,1.1599999999999997
1.7764170945191902,1.1502527056000011,1.5179049881000002,0.4875
1.6598726969258817,0.44750576000000003,0.6476716100000001,1.6599999999999997
2.0498722196761436,0.6475579120999999,1.7444182048999994,1.81
2.0477429601392845,0.36000795240000005,2.705743278399999,1.1275
2.440120036166254,3.82413721,0.24004858089999997,1.8900000000000001
2.218488458477979,1.8280569599999996,1.9436340804,1.15
1.46270176088634,0.7491630083999998,0.9303334328999997,0.46000000000000024
2.58244535324564,2.2,2.859024002499999,1.61
1.790339618424393,0.32750017639999984,1.6878157729,1.1900000000000008
2.1556219020041523,2.2709971600000003,0.34820862439999994,2.0275
1.8715054832406985,1.5869530689,1.4555797049000003,0.46000000000000013
1.8591480883727365,1.2487873744,0.4601442401,1.7475
1.9956042910607303,1.4093537089000001,2.0455827776000004,0.5275
2.613467872731555,1.6678065848999997,2.4149077369,2.7474999999999996
1.9402799476879617,0.18767556249999998,2.4170107129000002,1.16
1.5922304230858044,0.2475130321,0.5276846881,1.7599999999999998
1.939191678741429,0.6601787568999999,2.1402856100000007,0.9600000000000003
2.451922069499763,1.6810146249000002,3.5809072100000003,0.75
2.716766210662964,1.2400485809000001,0.44077006250000006,5.7
1.7604596488985482,0.8275223729000001,1.1241958024999996,1.1474999999999997
1.9135174059568938,2.43402649,0.8275223729000002,0.4
1.9661358878012476,0.6279674243999999,2.4102229049000004,0.8275
2.160690096820921,1.4900485809000001,0.9510331135999998,2.227500000000001
1.6022901290652705,1.2154405376000004,0.6118931201000001,0.74
1.8756099893368026,2.4079128321,0.5,0.6100000000000001
2.3032369344251147,3.5099000624999994,1.1475003136,0.6475000000000002
2.0808771877503967,2.2280326864,0.9920171841000002,1.1099999999999999
2.071274493373585,0.3475000169000001,1.60267801,2.3400000000000003
2.5945053432590965,2.9929010641000002,3.311056912100001,0.42750000000000005
1.7104529516183717,1.0604866436000002,1.4376626561,0.42749999999999994
2.3424722643608824,0.7491630083999998,2.1980133008999996,2.5400000000000014
2.0657906643704247,0.5885323368999995,3.0889587321000005,0.59
2.2106216222592234,3.8282668624000005,0.8485810944000001,0.2099999999999999
2.0167494539729027,1.0297572001,0.9475211600000002,2.0900000000000007
