Rg,Rgx2,Rgy2,Rgz2
1.830052824702063,1.0482107555999998,1.3133825856,0.9875
2.411449798150482,1.0375340288999995,0.38755610009999986,4.390000000000001
2.6707716967386035,2.6574150625000006,1.0656063936000002,3.4099999999999993
2.2782686020089904,3.4729108003999998,0.2275970224999999,1.4900000000000004
1.8364271610112937,1.2927657080999995,1.6921990096000001,0.3875
2.210245503196421,2.1526009599999996,2.4850842244000004,0.24750000000000005
2.434674516829714,0.9495160025,1.7281240004000005,3.25
2.363310749774562,0.4279088484000001,1.9298288516000004,3.2275
1.8067758313913764,0.8309047225,1.8060341823999995,0.6274999999999997
2.5426557162345045,3.243199644900001,2.2718984464000003,0.95
1.7358142873014961,1.22305124,0.6,1.1900000000000008
2.147007907065086,1.1704048969000005,2.5492380561000005,0.89
1.9838529108782235,0.6279674243999999,2.707704947600001,0.6
1.8483564601017848,0.6289212899999997,1.1475003136000004,1.6400000000000001
1.8604198082153394,2.1692502464,1.0519116164000004,0.24000000000000013
1.9876688273452396,0.39000510759999985,3.0333222596000007,0.5275000000000001
2.210526812526824,3.16119716,1.1152316289,0.6100000000000001
1.6811810241910299,1.0663696361000001,1.05,0.71
1.9314038461699305,1.0464979720999998,1.5563228449000008,1.1275
2.5089729217550354,0.6289212900000001,3.2185238321,2.4475000000000002
2.5636825819512055,0.5107711729000002,3.851697208099999,2.2100000000000004
1.8645388707398942,0.4601442400999999,1.9288609603999998,1.0875
1.7225862107018042,1.7497546724000006,0.4900485809000002,0.7275
3.034400324347465,1.8218622500000001,1.2582230784000001,6.127500000000002
1.729110198599268,1.8741372100000007,0.8881848688999996,0.22749999999999998
2.2414897289526,2.0325477681,2.7442284369000016,0.2475
2.489005428358886,2.36147124,3.3936767824,0.4400000000000002
2.624763961673507,1.4287047841,1.613181070400001,3.8475
2.191010861885445,3.5405285969000007,0.65,0.6100000000000001
1.6808985953054991,1.8875491400999997,0.4878709476,0.45
1.7861875361786619,0.6279674243999999,1.4524984899999993,1.1099999999999999
2.279672972270365,3.7053405283999994,0.9040683320999999,0.5875
1.9405195548099998,2.1876755625,0.3504405801000001,1.2275000000000003
1.791821590058564,1.1027196225,1.5179049881,0.59
2.2089037786648835,2.4993517025000003,1.2324042009000002,1.1474999999999995
1.4612577492694436,0.6601787568999999,0.8275954529000001,0.6475
