Rg,Rgx2,Rgy2,Rgz2
1.7427850849143736,1.7679774161000004,1.0418224361,0.22749999999999995
2.1160185025892377,1.3777655608999997,2.7522687424000005,0.34750000000000014
2.145550557456058,0.2275970224999999,3.3282901721,1.0474999999999999
1.9368730304281694,1.7151897616,1.2487873744000004,0.7875
2.414205171666236,0.19003636089999998,2.4108502499999993,3.2275000000000005
1.9747163247413542,0.7314639615999999,2.6280406016000013,0.5399999999999999
1.284528005144302,0.36000795240000005,0.5400042436,0.75
1.2788570587833497,0.36000795240000005,0.6279674244,0.6475
1.9081812229712354,2.3162078641,0.6649477155999993,0.6600000000000004
1.9297518544362122,0.8581316720999999,2.0058105476000003,0.86
1.9852054922853701,1.1652142840999997,1.2483265624999997,1.5274999999999994
2.2061591123488804,0.38755610009999975,3.2395819289000003,1.2399999999999998
1.6927003409345671,1.0400201600999999,1.1652142841,0.6599999999999999
2.26629760836921,3.0401977936,1.5359070561000003,0.5600000000000004
1.5949297946931709,0.7612945604,1.3350064896000002,0.4474999999999999
1.909298812784421,0.6610949481000001,0.8443270083999996,2.14
2.316949341914924,1.3579632441,3.4502910089,0.5599999999999998
2.1127983565167785,2.7638093584000005,1.0101075368999999,0.69
1.7010986862907156,0.42753931290000013,0.6186974275999995,1.8474999999999995
1.3555482046758796,0.4878709476,1.0896399876000002,0.2599999999999999
1.6565053177397286,0.2900042436000001,1.3940056240999996,1.0599999999999996
1.6007293701622394,0.8600487203999997,1.3422857961,0.36
1.7826807972825645,1.6678065848999999,0.2101442401,1.3
1.6056766516954775,0.6404566768999999,1.2777408329,0.6600000000000004
2.271323984815905,2.5162353796000003,2.0551772644,0.5875
1.4124824361739865,0.6475579121000001,0.8600487203999997,0.4875
1.2519427081540113,0.6118931201000002,0.6279674243999999,0.32749999999999996
1.235041235141564,0.54765129,0.18767556249999998,0.7899999999999999
1.36566782117761,0.34750001690000004,0.49004858090000025,1.0275000000000003
1.895147243804555,0.8540788321000002,0.29000424360000016,2.4475000000000002
2.08087978751777,0.6934398224999999,2.7491208676,0.8875
1.247011455280183,0.44750575999999986,0.04753180959999999,1.0600000000000003
2.0348593335412644,0.7311869183999999,2.9619655888999983,0.4475000000000001
2.1776722009522005,1.5452209343999996,2.3695352804,0.8275000000000006
1.6446738154418339,0.2900042436000001,0.6649477155999997,1.75
1.4232519739315312,0.6279674243999999,0.4101787568999999,0.9875
