Rg,Rgx2,Rgy2,Rgz2
1.8980595339714719,1.809119856900001,1.3660101376000005,0.42749999999999994
1.7513531171354335,2.3296891599999996,0.4900485809000001,0.2475
1.6983314266950373,1.9915733849000001,0.6452562500000006,0.2475000000000001
1.9081238015652966,1.5503161024999998,0.6306203395999999,1.4599999999999995
1.8007850839564394,0.5418447025000002,2.3734822161,0.3275
2.043989692048372,1.3518366116,2.2860572496000007,0.5399999999999998
1.2309247494871487,0.18767556249999995,0.32750017639999995,1.0
1.3659678603100442,0.2275970224999999,0.5107711729000003,1.1275000000000004
1.8698381847903311,0.7949589764000002,1.1113358609000001,1.59
1.2555949098734036,0.7475776161000002,0.4014409616000001,0.4275000000000002
1.2591340408788891,0.5102689600000001,0.12764957289999995,0.9475
1.9845935858507653,0.6310892080999998,1.3175224928999998,1.9899999999999998
2.116818314830066,2.0921223376000007,0.6487974404000001,1.7400000000000002
1.7050940432715143,1.6776760000000004,0.9021696964,0.32750000000000024
1.2103817541585795,0.3275001764,0.5475238144,0.59
1.8948080905991511,2.5152867441000004,0.28751095610000005,0.7875
1.9917360177744439,0.7948908408999998,2.9621215235999996,0.21000000000000002
2.103841965785454,0.3504405800999999,3.5282104369000016,0.5475000000000003
1.9717630010982559,0.7463183524000007,2.6940309801,0.44750000000000006
1.4370706923808585,0.5476512900000003,0.32752088489999986,1.19
2.1818641946739032,2.169941907600001,1.6430894564000003,0.9475000000000001
2.1841934672780243,1.0546910400000002,1.7885100624999992,1.9274999999999995
2.137448022525928,2.2311279489,0.38755610009999975,1.95
1.9997513635949848,0.3504405800999999,3.421064936100001,0.22749999999999995
1.4578482983493173,1.3777655609,0.3875561001000001,0.36
2.4417991730689073,1.5429209616000001,0.5919622400000001,3.8274999999999992
1.9420109460299138,1.0484634816,1.275443032899999,1.4475000000000011
2.0909709484830246,0.18767556249999998,0.6344839448999995,3.55
2.0599017798429125,3.2955511024999993,0.4601442401,0.4875
2.2607890174229,0.7284284208999999,3.4427385604000014,0.9399999999999998
1.7887020570514254,1.7044492889000005,0.44750576,1.0474999999999999
2.3145222847274556,1.1565634303999999,3.1729499761,1.0275000000000005
1.8089321069072768,1.3122705224999993,1.2324648449000002,0.7275000000000003
1.8710768078569089,1.8609284209,0.25,1.39
2.1311578666302506,3.293158048400001,0.9486758041000002,0.3
1.6240908667312923,1.8576225625,0.24004858089999997,0.5399999999999999
