Rg,Rgx2,Rgy2,Rgz2
1.8252312402816253,2.2938217009,0.5901473796,0.4475000000000001
2.789988308308836,2.6399393809000005,2.4165953796000004,2.7274999999999996
2.3838279439800183,0.3875561000999999,3.1475795664,2.1475000000000004
2.2841902877387423,2.060598802500001,2.1094264680999997,1.0474999999999999
1.8892583116662474,2.8691527280999995,0.2101442401,0.48999999999999994
1.9726651885456892,2.0534213025,0.8104866436,1.0274999999999999
2.9747884531509134,1.0101075368999997,2.7792588041000004,5.060000000000002
2.70713977225041,1.0987735480999994,1.7198321984,4.510000000000002
1.916830137753473,1.0126532800999999,2.221584496899999,0.43999999999999984
1.6504087378585952,0.5275580644000002,1.4487909376000006,0.7475000000000003
2.0567541523964405,1.0901890625000001,0.7400485808999999,2.4
2.6445482614049602,2.6041668099999997,3.3494686969,1.0399999999999996
1.835571851222392,1.6742110240999994,0.7476129968999998,0.9474999999999998
2.0496922099183577,0.9303334329,0.8309047225,2.4400000000000004
2.2185208920584905,1.7050879688999998,0.9567469795999999,2.2600000000000007
2.1424538866449376,2.4279345664000007,1.3346740899999998,0.8275
1.7135021132756154,0.7475776161000002,1.3285118760999997,0.86
1.457799172245615,0.7876334024999998,0.9100450241000001,0.42750000000000005
1.447468618001786,0.4601442401000001,0.9475211599999998,0.6875
2.0395430842470574,1.4982536899999996,2.1714823025000003,0.49000000000000005
2.007849219687574,0.34750001690000004,2.3739584721,1.3099999999999998
2.419363729661169,0.9507518563999998,1.1550690000000003,3.747500000000001
1.975745723163788,2.0883956001,0.9876755624999998,0.8274999999999997
2.297643435043828,1.9040683321,0.2275970224999999,3.147500000000001
1.878278132812071,0.4601442400999999,2.6277845041,0.44000000000000006
1.7327840618496004,1.3475497024999998,0.9674909025000001,0.6875
2.210414766621866,0.9920171840999996,1.5939162564000005,2.3
2.0869591149325375,3.0818615249000003,0.9460368224999998,0.3274999999999999
1.8737330922519355,1.6433533281000003,0.8275223729000001,1.0399999999999998
1.8301259380162886,0.2475130321,2.6743479169000004,0.42749999999999994
2.226397504422784,1.7758761481,0.8909696996000003,2.29
2.370351284092719,2.7310652100000015,0.4,2.4875
1.977049685668016,0.9477208196000003,0.9135046400000002,2.0475000000000003
2.5429570813916618,2.2165821368999987,0.2400485809,4.01
2.99697051356866,3.5656177615999995,2.526214497599999,2.890000000000001
2.8150759410715724,3.0454002944,2.8917522595999996,1.9875
