Rg,Rgx2,Rgy2,Rgz2
1.2600254902977162,0.2875109561000001,1.0126532800999999,0.2875
1.9245660664419915,0.7431404815999998,0.7333140625000005,2.2275
1.8370002994011732,2.19108769,0.9359824099999999,0.2475000000000002
1.1251832937348474,0.5885323369000002,0.3900051075999998,0.2875
1.1260716362647627,0.6289212900000001,0.31161604,0.3274999999999999
1.1665344594138658,0.5107711729000002,0.2600314721,0.5899999999999999
2.197846696223374,3.4942705599999995,0.6887595401000001,0.6475000000000001
2.4469614428715465,1.25027081,1.1973494929000001,3.54
1.3062608365100747,0.9100450241000001,0.44877234890000006,0.34750000000000003
1.6255641070102405,0.9645877183999998,0.4878709476,1.1900000000000004
1.5393551365750533,0.6511445369000002,0.8909696996000003,0.8275000000000003
2.0652454758212158,1.1275893025,0.12764957289999995,3.0100000000000007
1.3605540460415382,0.2101442401,1.4934630720999997,0.1474999999999999
1.676899321157952,1.3215346564000001,0.6404566768999999,0.85
1.8183189094600543,1.9312834800999998,0.3275001764000001,1.0475000000000005
2.2876118146224025,3.2356620544000014,0.4475057599999997,1.55
1.3535741875863325,1.4146267204,0.19003636090000012,0.22749999999999995
1.5268843263325484,0.5901473795999999,0.9537283664,0.7875
1.8273027712998193,0.7509292736,1.0606061444000001,1.5274999999999994
1.7799890860339564,0.9507518564000002,1.5176092899999998,0.7
1.7989082727587862,1.3483922168999996,0.16017875689999994,1.7274999999999996
1.8490016876411985,1.3313072409000004,0.5,1.5875
1.47937282417246,0.9135046400000002,0.42753931290000013,0.8474999999999999
2.107043895057718,1.8520778756000003,0.38755610010000013,2.2
1.2563555522223797,0.7509292736000006,0.4,0.42750000000000005
1.735188058799391,0.44077006249999984,1.0101075368999999,1.5599999999999996
2.1977621957800624,2.890011289600001,0.5901473796000001,1.35
1.4978336300470758,0.6644672784000001,0.7190383049000002,0.8599999999999997
1.5157984842649768,0.4501450449,0.3,1.547500000000001
1.558894541814808,0.6100079524000002,0.2101442401,1.6099999999999994
1.6806541262556076,1.1029822521000003,0.31161603999999987,1.4099999999999997
1.428576826250517,1.3132756484,0.3875561000999999,0.34000000000000014
1.2357210756881993,0.7506190144,0.5288875625000002,0.24749999999999997
2.554163156985082,2.7478210115999993,0.7284284209,3.0474999999999994
1.54744116802546,0.6601787568999999,1.3943954116000001,0.33999999999999997
2.4214448824617087,0.32750017639999984,2.2858951424,3.25
