Rg,Rgx2,Rgy2,Rgz2
1.9330784317507659,1.2601075369,1.2866846863999999,1.1900000000000004
2.153681570915255,0.5508443088999997,0.5,3.5875
2.3739277922043036,3.2691265625,1.6189066000999996,0.7474999999999995
1.571665534425184,0.8527196224999999,1.427412929599999,0.19
1.7658384918502599,0.6601787568999999,1.7105068224000004,0.7475
1.495419041238943,0.44877234890000006,0.44750576,1.3399999999999999
1.7088538003000726,1.4564529444,0.9537283664000002,0.51
2.0562386943640565,1.8575640921,1.7830534760999999,0.5875
1.7489630681635335,0.6511445369000002,1.597727276900001,0.8099999999999999
1.5798460110086678,1.3483573184000002,0.38755610009999986,0.76
1.7582343290926836,1.7334013124000003,0.8104866435999997,0.5474999999999997
2.5186731983725084,0.9040683320999999,2.3496463481000007,3.0900000000000007
1.3838425981664244,0.32750017640000006,1.0400201600999996,0.5475000000000001
1.1750823985576502,0.24004858089999997,0.4407700625000002,0.7
1.6956012269693603,0.7,0.44756352090000007,1.7275000000000003
1.6636069551730062,0.24004858090000006,2.1000395204,0.42750000000000005
1.686224366002342,1.3941896041000006,0.7491630084,0.7
1.6922429580293725,0.2475130321,1.4561731969,1.1600000000000004
2.1531243243482248,3.2459443560999985,0.1,1.2900000000000003
1.6168158479245558,1.0545459236000003,1.0120475625,0.5475
1.6111185923140483,1.3047738449000006,0.7509292736000002,0.5399999999999998
1.3686358829140786,0.6306203395999994,0.8525438404000003,0.38999999999999996
1.214591896317442,0.6475579121000001,0.1876755625,0.6399999999999999
1.44223735248398,0.4900485808999999,0.7,0.8899999999999999
1.2987159754157178,0.32750017639999995,0.7491630083999998,0.61
1.3549114818319314,0.5,0.8957851236,0.43999999999999995
1.6934271966931442,1.6926718561000005,0.5475238144000001,0.6275000000000002
2.2729293964617554,1.7907991928999993,0.42790884839999965,2.9475000000000007
1.6020688300132424,1.8716187760999996,0.4475057599999997,0.2475000000000001
1.614516869438037,1.2287169760999996,1.0279477455999997,0.35
1.57386554063554,0.7279848804000002,1.0215678596000004,0.7274999999999999
1.366870995668574,0.3275001764000001,1.2933361423999992,0.2475
1.4562346435241815,0.3504405801000001,0.4101787569,1.3599999999999997
2.6677397484012566,2.306582659599999,1.1502527056000011,3.66
1.2828068975882534,0.5276846881,0.4279088483999998,0.6899999999999998
2.4336308245294727,1.7875028899999994,0.3875561000999998,3.747500000000001
