Rg,Rgx2,Rgy2,Rgz2
2.215042481804807,3.2623448641,0.9040683320999999,0.74
1.9280645605891933,2.129884368899999,0.7400485808999999,0.8474999999999996
1.8908493748842081,0.6475579120999999,1.6877534464000004,1.24
1.5957910645194127,1.2480856400000002,1.0484634816000002,0.25
1.9780967610559401,1.4220033936,2.143363402500001,0.3475
2.942083747975234,1.3035093776000002,0.6123474025000004,6.74
2.7415484516965956,0.4101787569,1.5584091560999997,5.5475
2.115041922161355,3.1346135224999996,0.7112888100000001,0.6275000000000002
1.454613288162871,1.0482107556,0.8401890625,0.22750000000000004
1.9120792145201515,0.6118931201000002,1.1941538024999998,1.85
2.380834917355674,1.8535876201,3.1547872835999997,0.6599999999999999
2.116008878336762,1.4220033935999998,2.6279901796000003,0.42749999999999994
1.912404588208259,1.0953021889000003,1.7144891201000003,0.8474999999999999
2.4385663996085896,0.7889273283999998,0.4101787568999999,4.7475000000000005
2.6481843013846293,3.6318270915999995,2.4410530024999995,0.9399999999999998
2.3006400452917446,0.8485810944000001,3.384363523599999,1.06
2.4454180041048197,0.5275580644,1.3250111503999997,4.1274999999999995
2.6855885829739448,1.3421484128999999,1.5702376241000005,4.3
2.009362049134003,2.1399797444,0.3875561000999998,1.5099999999999998
1.7406305072013417,0.8422744025,1.0400201600999996,1.1475000000000002
1.6125085626129245,0.4101787569,0.39000510759999985,1.8
2.4362461601611605,1.7907991928999998,1.3044961599999998,2.84
2.2465836472297216,3.0482107555999995,0.7889273284,1.2099999999999995
2.5135121435354155,1.0036749636000004,0.9040683320999999,4.409999999999999
2.3576466200429618,0.2275970225,4.003400562500001,1.3274999999999995
1.7229123876158066,0.8309047225,0.8275223729000002,1.3099999999999994
2.1334716182785276,3.0720611584,0.6896399875999998,0.7899999999999999
2.0801648608944436,2.0587179569,1.1408678916,1.1274999999999995
2.2969633258935587,0.8581316720999999,0.4279088484000001,3.9899999999999984
2.127479462697584,1.2466516801,0.9920171840999998,2.2875
2.0594812949381214,0.9403682560999999,0.6610949481000004,2.6399999999999997
1.941857968544559,0.7112888100000001,2.212023560000001,0.8475000000000001
2.6079698324942338,3.0245284516,3.326978195600001,0.45
2.2010693430466928,2.5347062528999995,1.8,0.51
1.5516268959385824,0.9100450241000002,0.9500010001000001,0.5474999999999997
1.5116543176599602,0.7475776161000001,0.9475211599999998,0.59
