Rg,Rgx2,Rgy2,Rgz2
1.6659226415713306,1.4116232841,1.0036749636000004,0.36
1.1446713583382788,0.28933269609999995,0.6934398224999999,0.32750000000000024
1.9443175306775382,1.2154405375999997,2.0374301224999996,0.5275000000000003
2.004664889950438,1.1627695449,2.4084117761,0.44750000000000034
1.2270934318950615,0.7905736024999998,0.5276846880999999,0.1875
1.8633834689886029,1.0334490369,2.2287489155999998,0.21000000000000002
2.003874421739047,1.3475497024999998,2.1079629956000003,0.56
1.4553326721406348,0.6898280625000004,0.6406651241000002,0.7875
1.5282308460765999,0.6476716100000002,0.9403179089000002,0.7474999999999998
1.023714045082903,0.24750380249999998,0.5604866436000001,0.24000000000000005
1.9583161469997639,0.8,0.6875021315999997,2.347500000000001
1.8262658318273386,2.255198307600001,0.24004858089999997,0.8399999999999999
1.6939570115560787,0.34750001690000004,0.9944903401000007,1.5275000000000003
1.975180435327365,2.1,1.5538377520999993,0.2475000000000001
2.274164604794473,1.5316938961000006,2.7926307536,0.8475000000000001
1.2272295277575422,0.6280461568999998,0.6280461569000002,0.25
1.4900697232680085,0.7626532800999996,1.1176545001,0.3399999999999999
1.729566904314488,1.2164015001000001,0.32750017640000006,1.4475000000000002
1.9786540040391092,3.3275401955999997,0.2600314721,0.3274999999999999
1.5682671140465838,0.32752088489999986,1.391940856100001,0.7399999999999999
2.0820348196175775,1.13692841,0.3504405800999999,2.8474999999999993
1.6729549517545295,0.8401890625,0.6310892080999998,1.3275000000000003
2.662162629010482,1.6129734648999996,1.5841363984000012,3.8899999999999992
1.4092172694442828,0.34820862439999994,0.5276846881000004,1.1099999999999999
2.561344699410839,2.7104866436000004,0.3100000256,3.5400000000000005
1.5769185476745462,0.34820862439999994,1.0484634816000002,1.0900000000000003
1.1115421523720999,0.42753931290000013,0.5604866436000001,0.2475000000000001
1.9568012106752184,2.5917429156000007,0.6898280625,0.5475000000000001
2.0571004616206765,1.1502527055999998,2.7939096036,0.2875
1.6207001803233074,1.8916581184000005,0.2875109561000001,0.44750000000000006
1.4983795763757597,0.7876334025000001,0.6100079524000003,0.8475000000000004
1.5067515179683741,0.6951667344000001,0.7876334025,0.7875
1.6153055718655835,0.8151437584000002,0.9040683320999999,0.8899999999999999
1.2744183768292103,1.0066379555999996,0.2900042436,0.32749999999999996
1.911267957194909,0.7277859480999999,2.7376592561,0.1875
1.5255594416475553,0.5485956100000002,1.5512360000000003,0.2274999999999999
