Rg,Rgx2,Rgy2,Rgz2
2.1542472087715465,2.4854744515999996,1.6678065848999999,0.4875
1.702653375705108,0.42869508489999986,0.9303334329000001,1.5399999999999998
1.5045671624756403,0.8685710563999999,0.5476512899999999,0.8474999999999999
1.469859404569022,0.8104866435999998,0.31000002560000006,1.0400000000000003
1.7077775725193258,1.0896399876000005,1.3793642496000005,0.44750000000000006
1.9134549626526358,1.1652142840999997,0.5485956100000001,1.9474999999999998
1.8133470270469465,0.32750017639999984,1.9132272640999997,1.0474999999999999
1.9905091823450602,2.4101096209,0.9920171841000001,0.56
1.5295619449044886,1.297446502400001,0.8021132409,0.24
1.72127675973389,0.29000424360000004,1.8852894399999998,0.7875
1.3767634371234587,0.6404566768999999,0.3275208849,0.9275
1.2833457682947333,0.5488446888999995,0.8581316720999999,0.24000000000000013
2.2306091321654717,1.0606061444,0.2875109561000001,3.627499999999999
2.290587562177006,0.8600487203999998,3.996742659600001,0.39
1.51882332458387,1.1993004769,0.5475238144000001,0.5599999999999997
1.3620498544840418,0.1876755624999999,0.5400042435999999,1.1275
1.271131709344079,0.44750576,0.44077006249999995,0.7275000000000003
1.203078169363903,0.6498970815999998,0.25,0.5475000000000003
2.226304111593921,0.6279674243999999,3.8184625728999997,0.51
1.8908217667723206,0.2475130321,1.1001939215999994,2.2275000000000005
1.6326602103622174,0.44750576,0.7905736024999995,1.4275000000000007
1.3464534889107753,0.7948908408999995,0.6280461568999998,0.38999999999999985
1.7804429478362964,0.1475149769,2.6824621136000006,0.33999999999999997
1.9596314070763412,1.1901552516000002,0.85,1.8
2.337958134141841,4.2285118761,0.19003636090000012,1.0474999999999999
1.3702270210808132,0.8021132408999998,0.4279088483999998,0.6475
1.8418516970700982,0.3275001764000001,2.077417497600001,0.9875
2.0583533481402068,0.44877234889999995,0.6280461568999999,3.1599999999999993
1.848356375269661,0.6289212899999997,0.7,2.0875
1.6255228217715065,0.3,1.4923244441000008,0.85
1.3491400064114918,0.7,0.41017875690000005,0.71
1.847121927594386,1.2442832025,1.5400762129000003,0.6275000000000002
1.760202257696541,2.2606646084,0.5901473796000001,0.24750000000000005
1.1676314874993738,0.5908350625000001,0.5325282281000001,0.23999999999999994
1.770767654691038,0.6476716100000002,2.2479464768999997,0.23999999999999994
1.7036269732837643,2.2023448641,0.3,0.4
