Rg,Rgx2,Rgy2,Rgz2
2.1996442087755916,1.493446239999999,2.0573336516,1.2876547535999996
2.262930764230315,1.5653536880999999,2.5279972899999996,1.0275046655999982
2.0645169822745464,0.6903179089,0.5604866436000001,3.0114258175999993
2.101967411759754,0.4101787569,3.0179076095999995,0.9901806336
1.5608469766764455,0.7400485808999997,0.8486909401000002,0.8475037636000001
2.1533432844997105,0.9451667344000001,2.4642067281,1.2275138384000006
3.3878467679929094,0.24004858089999997,1.7278166241000001,9.509640518400001
1.808803753257937,1.6707226025000004,0.3410156969,1.2600327183999998
2.5639906613909496,0.5604866436000001,2.8607907081000024,3.152770759999998
1.8428722480410848,0.9944903401000005,0.9611971600000004,1.4404906225000007
1.6486389376998227,0.7282225343999997,1.3422857961,0.6475020163999997
2.023135157472184,0.7491630083999998,1.2164015001000001,2.127511356899999
1.9919433445005408,0.34750001690000004,2.4103251664000007,1.2100131043999995
2.170466858212767,1.2154405375999995,2.7679801328999996,0.7275057121000001
1.9352054135155783,2.5840151844,0.9135046400000004,0.24750016810000003
2.029810006035048,1.1409696996,2.6316589601000007,0.34750000090000005
1.97757385682558,0.7889273283999996,0.9290429184000006,2.1928281123999995
2.2226814192096898,1.4045805625000003,1.7481543364000003,1.7875777923999994
2.857545150404452,2.710323132100001,2.9675700681000006,2.4876710864
1.6688732299368938,0.44750576000000014,1.5276263375999999,0.8100057600000001
2.3935834191855525,1.4610857024999997,3.1281477024999997,1.1400081796000001
1.8799366292777,0.22759702249999997,2.7565584576,0.5500062500000001
1.8645996688565618,1.2890874448999996,0.4601442401,1.7275002401000006
1.52479511338409,0.6118931201000002,1.0656063936,0.6475006240999999
2.802921410492987,2.6949233155999996,3.801331268899998,1.3601138489
1.5859836703762116,0.5276846880999998,0.7876334024999999,1.2000261120999998
2.4649077995535653,3.5136158369,1.8346453209,0.7275093025000003
2.875237623484361,0.1601787568999999,1.4790453121,6.627767322499996
2.848189716469042,0.5909728161000001,0.6898280625000001,6.8313837824000005
2.365428154584282,0.5275580643999999,0.9500010001000001,4.117691290000001
2.4701819568809094,2.9661097743999987,0.3875561001000001,2.748133025599999
2.0665242299813475,0.9535153041,0.3875561000999999,2.929450988900002
1.7890889134137522,1.6987909376,1.0120475625000003,0.49000064000000004
2.500143739187809,3.3008140161,0.6896399875999998,2.2602647129
2.588116359787558,3.3506248099999993,2.0601570009,1.2875644809000004
1.60075781110073,1.4549080448999996,0.44750576,0.6600117649000001
