Rg,Rgx2,Rgy2,Rgz2
2.721084600246747,3.275281548899998,2.8005513984000006,1.3284684544000003
2.2925472925111055,1.9977193284,0.4475043264000001,2.8105494336
2.3278565368810855,0.3476750328999999,2.5792581025,2.4919829209
1.2458904632831893,0.7167749361,0.5879680704,0.2475000400000001
1.3705629482077792,0.24750967210000002,0.22753192249999996,1.4034012004
2.5420806181944746,2.7898525849000007,2.0444983636000016,1.6278229209
1.6420064235258036,1.3086406804000004,0.2400361201,1.1475082944000006
2.4732738514770256,3.7136303044,1.7559414063999998,0.6475118335999999
1.5737040088911256,1.0604376463999998,0.9285995856,0.4875070755999998
2.552291812489316,1.8743558760999999,0.4106220036000002,4.2292156163999985
1.6176380281756484,0.3480317636,1.1285820225,1.1401390041
2.249283364763097,2.2453463224999997,1.2137088100000004,1.6002205224999997
1.6547155806663574,0.8483667136000002,1.3022061809,0.5875107584000001
1.5846228424454825,0.2900030276,1.5609634816000004,0.6600630435999998
1.948848853682604,1.1888235043999997,1.6216777224999999,0.9875106276000002
2.3644386183828074,0.3503305123999998,0.4900361200999999,4.750203347599999
1.8372393400969835,0.5276359556,2.607811859599999,0.2400005776
2.0568599540318733,2.4833534225,1.2198173743999996,0.5275020736
2.351465556137278,1.9019619720999992,1.2669956496000003,2.3604326399999995
1.6022714327791032,0.6302154520999999,1.3770530481000003,0.5600052441
2.052025081133269,0.34803176360000004,2.9527602703999998,0.9100148996000001
2.5455637405101443,2.0835675696000004,2.1067505624999976,2.2895766248999996
2.7913511342358914,0.4101345600000001,0.4385241720999999,6.942982422499997
1.9677455263575117,0.40738575999999993,0.7167749361,2.7478617604000006
1.64933018046721,1.0778429903999995,0.9524378728999998,0.6900091809
1.5702238122637167,0.7975182328999999,1.1405692995999999,0.5275152880999999
1.0894152995529298,0.24750278889999996,0.5893173364,0.3500055695999999
1.913995553025137,0.8389352521,1.8969250624999998,0.9275186623999996
2.0759148405221253,3.271917902500001,0.3900039601000002,0.6475005625000001
1.5762755027595903,1.5125452921,0.2101077443999999,0.7619914240999996
1.5646958560052495,1.1506438449000005,0.25,1.0476292769
2.032903876847108,0.4514175225,2.4412014400000013,1.2400792099999998
2.0206223524943994,1.0511917776000002,1.8441120329000005,1.1876108808999997
2.308341313714244,4.233429100100002,0.8475103684000003,0.24750015210000004
2.4124998222797864,3.5533203729000014,2.019334979600001,0.2475000400000001
1.8251875748536093,0.7970567104,0.6523734361000004,1.8818795368999992
