Rg,Rgx2,Rgy2,Rgz2
1.6178548832636381,0.9400212521000002,0.7372734016000002,0.9401597695999996
2.196503298358553,3.3827015025000007,0.8519236996,0.5900015376
2.27745753299595,1.8308600248999998,1.0283549775999998,2.3275978120999996
2.599359988804937,0.7369252681000001,1.4603446448999997,4.559402438400001
2.170398915476139,3.4630986440999996,0.2475096721,1.0000231361
1.4049465920098172,0.5625,0.6113749263999998,0.8
1.7066954913223389,1.4204816643999993,1.1648278355999997,0.32750000010000013
2.1510504665627908,1.4375427216000003,2.4419743880999993,0.7475010000000002
2.2765505218202384,0.8874338496,3.9352222144000004,0.36002621440000004
2.184277791788398,0.2101077443999999,3.5734595369000006,0.9875021904000001
2.1644353518181125,1.2749068024999999,0.9339384575999998,2.475935132099998
1.993123600507505,2.6453970883999993,0.24003612010000003,1.0871084784000007
1.76226587284666,0.6403297855999999,2.017751148100001,0.44750007289999993
1.410907189222594,0.6905731236000001,0.19002714410000002,1.1100588289000002
1.7415770786847187,1.4380875224999987,0.24750278889999996,1.3475004095999998
1.9551574602829307,1.7133953076000004,1.5592397224999996,0.5500056644
1.5006851157054901,0.7170130224,0.3875427716,1.1475000225000005
2.556905393654603,4.3802644356,1.1475003721000003,1.0100003843999998
2.6220877888621503,4.37855284,2.2067914963999997,0.29000003610000014
1.6954309229809397,0.5102005056000003,1.4767813881,0.8875041209000004
2.3599457361981866,0.5,3.235041344900001,1.8343025329
2.177738972627344,0.32750009000000013,3.8874826225,0.5275643204000001
1.6094106825170513,0.5281426225000001,0.8507205625,1.211339560000001
3.2732846719312385,3.805540348899998,0.6278381921000001,6.281014002499999
1.7468881721220737,1.3560729080999994,0.24750278889999996,1.4480425889000004
1.6822473946777272,2.0298363025000006,0.21010774439999985,0.5900122500000002
1.756493389312923,0.6880480624999998,0.7496538881,1.6475670761
1.5757206517971387,0.7424640576000003,0.35033051239999996,1.3901010024999996
2.177412362323683,4.162622240000001,0.3285023556,0.25
1.9185993539037796,1.2199774596000001,0.7331595055999995,1.7278865156000003
1.1880130160903122,0.6,0.6113749264000002,0.2
1.5471562725852872,1.3741617523999996,0.9295295024999998,0.09000127690000004
1.9304763615750387,0.6,1.4775979224999995,1.6491410600999998
2.1237949430206293,0.6403297855999999,2.5662311744,1.3039439999999989
1.5401404980390587,1.1919551600000002,0.49003612009999997,0.6900414736000002
1.6697375250020583,0.44750432639999965,1.3503922884,0.9901267876000001
