Rg,Rgx2,Rgy2,Rgz2
5.594637054322648,0.0,0.0,31.299963769599998
5.594637054322648,0.0,0.0,31.299963769599998
5.594637054322648,0.0,0.0,31.299963769599998
5.594637054322648,0.0,0.0,31.299963769599998
5.594637054322648,0.0,0.0,31.299963769599998
5.594637054322648,0.0,0.0,31.299963769599998
5.594637054322648,0.0,0.0,31.299963769599998
5.594637054322648,0.0,0.0,31.299963769599998
5.594637054322648,0.0,0.0,31.299963769599998
5.594637054322648,0.0,0.0,31.299963769599998
5.594637054322648,0.0,0.0,31.299963769599998
5.594637054322648,0.0,0.0,31.299963769599998
5.594637054322648,0.0,0.0,31.299963769599998
5.594637054322648,0.0,0.0,31.299963769599998
5.594637054322648,0.0,0.0,31.299963769599998
5.594637054322648,0.0,0.0,31.299963769599998
5.594637054322648,0.0,0.0,31.299963769599998
5.594637054322648,0.0,0.0,31.299963769599998
5.594637054322648,0.0,0.0,31.299963769599998
5.594637054322648,0.0,0.0,31.299963769599998
5.594637054322648,0.0,0.0,31.299963769599998
5.594637054322648,0.0,0.0,31.299963769599998
5.594637054322648,0.0,0.0,31.299963769599998
5.594637054322648,0.0,0.0,31.299963769599998
5.594637054322648,0.0,0.0,31.299963769599998
5.594637054322648,0.0,0.0,31.299963769599998
5.594637054322648,0.0,0.0,31.299963769599998
5.594637054322648,0.0,0.0,31.299963769599998
5.594637054322648,0.0,0.0,31.299963769599998
5.594637054322648,0.0,0.0,31.299963769599998
5.594637054322648,0.0,0.0,31.299963769599998
5.594637054322648,0.0,0.0,31.299963769599998
5.594637054322648,0.0,0.0,31.299963769599998
5.594637054322648,0.0,0.0,31.299963769599998
5.594637054322648,0.0,0.0,31.299963769599998
5.594637054322648,0.0,0.0,31.299963769599998
