Rg,Rgx2,Rgy2,Rgz2
2.2279436710563396,0.9500010001000001,2.5136242568999996,1.5001077443999997
2.260702381407159,2.2718984463999994,2.29134689,0.5475299209
2.489334533424546,2.547509796900001,2.3017698623999996,1.3475067600000001
2.388855164697098,1.8480424240999997,0.41017875690000005,3.4484078169
2.6928796824589107,0.6447348161,2.846197945600002,3.7606682225000014
2.279401275006224,0.7876334024999997,0.5604866436000001,3.8475501264000007
2.147745000273542,1.1509333025,3.051872755599999,0.41000252810000004
2.083281349914121,2.4897903729000017,1.2502708100000004,0.6
1.877043273342413,2.1777560900000004,0.7455353600000001,0.6
2.8760335797935324,2.2,2.683069960000001,3.3884991920999994
1.7278698876362193,0.7949589764000004,0.3504405801,1.8401347921000006
2.4592871108920975,1.3422857961000003,2.5778073281000005,2.1279999696
1.9933189995081069,1.2318349056000002,0.9013509360999998,1.8401347921000002
1.8473862963116299,1.7767976900000004,0.5885323369000002,1.0475061009000002
2.0211388782812527,0.44750576,3.4099953284,0.22750127690000008
2.3514602196294963,1.1918662399999997,0.4878709476,3.849627976899998
1.819217304007413,1.3935283600000001,0.4878709476,1.4281522916
2.5030575161989392,2.1157149924000014,3.8395819289000004,0.3100000081
2.4779871026298745,0.8934444100000005,3.0594723584,2.187503312399999
1.4230878913124094,0.5475238144000001,0.5901473795999997,0.8875079524000004
1.8005233756049936,1.7151897616000003,1.1666945124000005,0.3600001520999999
2.369947882486026,2.0255718449000004,2.7035731683999984,0.8875079524000004
2.3196820551316932,3.8203000624999968,0.7506190144,0.8100057599999999
2.0992761024219755,1.2890874449000003,1.8277630884000005,1.2901096209000003
1.951698313392723,0.7333140625000002,2.5283119524000006,0.5475002915999992
2.5877910898293157,3.6743147368999987,1.6947888515999998,1.3275591361
2.659652220009225,3.0456763288999986,0.6,3.4280736024999996
2.3930232039618837,2.9941732561000007,1.3422857960999992,1.3901010024999998
1.663245352225582,0.5901473796000001,1.4487320100000003,0.7275057120999999
1.9219947598263634,2.7565584576000006,0.39000510759999985,0.5475002915999999
2.46948095949331,0.5901473796000001,1.2543828816,4.2538059481
1.8745620748857585,0.5604866436000001,1.0427657080999995,1.9107306209000001
2.5744354576489195,3.86736721,1.1502527056000011,1.6100980100000004
2.5388281900317717,3.093536000000001,1.6616232840999996,1.6904892944
1.759467491771303,0.7876334025000001,1.24808564,1.0600068120999997
2.907619625759188,1.9450232256,1.5477387025,4.96148996
