Rg,Rgx2,Rgy2,Rgz2
1.647732346013757,0.9475211599999996,1.0275000841,0.7400006400000001
2.0984123108912605,1.2400485809,1.33467409,1.8286115555999995
3.0804906943862047,1.5316938960999997,1.5515642025000003,6.406164819600001
2.4793268358366953,0.7660422688999996,2.1692502464000003,3.2117690435999995
1.7223289612324353,1.9312834800999998,0.7876334025,0.24750016809999992
2.2755061262057725,3.0028378576,1.4850869604000008,0.6900033123999998
2.2423267426938476,1.9521521960999997,1.2480856400000004,1.8277913848999994
2.1458431039337427,0.9500010000999997,2.7146308025000003,0.9400108241000001
2.2174059208453465,0.6406651241000001,0.8108128201000001,3.4654110735999994
2.6082365544559036,3.011667840000002,2.0632695524,1.7279605316000004
1.7241495545630607,1.9626915344000004,0.65,0.3600001520999999
1.9485609313798733,1.8513093583999995,1.4555797048999999,0.49000064000000004
2.5205647600686634,1.4305140099999991,0.6310892080999999,4.291643491599999
1.57088687444386,1.3282901720999998,0.6118931201,0.5275022800999998
1.710754213468434,1.5279338889,0.7487460899999998,0.65
2.4308844239288714,0.44750576000000003,3.45,2.0116933225
2.1681267027090465,0.5107711729000003,1.9799867025000004,2.210015523600001
2.572858950875465,3.2193658200999997,2.8602102168999997,0.5400271441000004
2.2334512158988384,0.8414371681,3.2193658200999997,0.9275013455999999
2.1544586791349705,2.354750522500001,1.4594091876,0.8275324900000003
1.664730427126266,0.6610949481000004,1.2502111024999998,0.8600213444000001
2.349383682415454,1.7496079203999997,2.3816903423999998,1.3883054243999997
2.4146211458321987,2.5402968728999995,2.3798490809000006,0.9102493241000001
2.1898772168776954,1.4377900736000002,2.9302666288999992,0.4275055225000003
1.9994643331402537,1.2879809249,2.1998731224999997,0.5100035720999999
2.7013820045487833,0.5476512899999999,2.305397840900002,4.4444156036
2.4753456634175364,3.085138140900002,1.7515498009000001,1.290648211600001
1.7765877672943715,0.8485810943999998,1.1601787569,1.1475042435999998
1.49781059957526,1.0427657080999995,0.6406651241000002,0.5600057600000002
1.7630885709175248,1.5009165889000005,0.94752116,0.6600435599999999
2.378985618304575,0.6896399875999999,1.2760693316000002,3.693863252900001
2.149524431682506,1.0545459235999997,2.505849760400001,1.0600595984000005
1.5975795608044066,1.2938551681000006,0.8309047225000006,0.42750056249999985
2.5031348772689013,0.6,1.275443032899999,4.390241180899999
1.8899044831154828,1.9065826595999997,1.1176545001,0.5475017955999999
2.0722710016066914,0.5604866436000001,3.0938155321,0.6400049284000003
