Rg,Rgx2,Rgy2,Rgz2
3.016211561230412,2.7104866436000004,2.523419078399999,3.8636264601
2.0720855758872507,1.3881594623999995,0.8527196225000004,2.0526595489
1.4180429982902496,1.0100701225000006,0.44077006249999995,0.5600057600000002
1.9077878136207915,0.4601442401,1.9516525135999998,1.2278575881000002
1.8590582467744252,1.6654498208999997,0.7506190143999998,1.0400287295999997
2.47825931639528,0.6,1.7511556864000002,3.790613552900002
1.9008233483940584,1.6343178049000002,1.0511992368999998,0.9276123600000001
2.287688723122095,0.1601787568999999,4.1458103561,0.9275305808999998
1.6688977130429534,1.7275401956000007,0.4101787568999999,0.6475006240999999
2.0765112458640815,2.2975280196000005,0.9543641224999998,1.0600068120999995
2.5312918521577084,1.6621137316000003,3.097759745600002,1.6475649635999994
2.337704575475695,2.7690383048999996,0.8478694083999999,1.8479549689000003
2.164439132731618,0.39000510759999985,3.1547872836,1.1400043680999994
1.8515493412275028,2.4906516899999995,0.4900485808999999,0.4475346921000002
1.9620296728133344,1.0663696361000001,2.2356504784,0.5475403225
2.2578647974358432,0.34773256249999995,1.6616232840999996,3.0885975969000024
2.1110969904056986,1.9600270399999995,0.6487974404000003,1.8479060224999997
2.0529575520940515,3.2395819289000003,0.42753931290000013,0.5475134689000002
2.4623975464169057,2.1952508840999996,0.24004858089999997,3.628102211599999
2.2474912063231747,1.1291859236000004,2.171482302499999,1.7505484964
1.9832153182143386,2.44556516,0.7600138384000001,0.7275640000000007
2.614940882888177,2.6491298025,1.9478200520999998,2.2409659663999992
2.660704005747351,0.8021132409,1.5222710608999992,4.754961504400001
1.8959815092452772,0.8275223729000001,2.1397183121000003,0.6275051983999993
2.0376156940404635,3.0166292225,0.1876755624999999,0.9475729315999993
1.7127576261397877,0.9034629609,1.4900485809000001,0.5400271441000001
2.5647186296551134,3.4198578256000003,1.9479218916000005,1.2100019321000004
2.2793123038978225,0.09009389609999999,0.8618931201000002,4.243277562499999
1.9541332572268455,0.5275580644,1.2428770024999998,2.048201720100001
2.3533912114648508,2.9637129289000006,0.3600079524000001,2.2147293128999976
1.8708075103815462,0.44750576,1.5041886784000003,1.5482263024999994
2.202013858312431,0.5,3.9088548560999983,0.44001017610000004
2.3732614920821518,3.3815707689000014,0.7400485808999999,1.5107507599999996
2.0303943511791003,2.7475003136000002,1.1275007396,0.24750016810000003
2.0165873413517206,2.028994595600001,1.5276263376000003,0.5100035720999999
1.6852744909361204,0.8414371680999999,0.9510331136,1.0476798281
