Rg,Rgx2,Rgy2,Rgz2
1.7192516642132414,1.8682014543999999,0.12761299689999994,0.9600118336000003
2.0146598932077837,1.1235587408999999,1.6752953599999987,1.2600003844
1.6110746430255802,0.5380026164,0.24750278889999996,1.8100561001000006
2.426898033498729,3.9619440399999997,0.42780520089999996,1.5000848241
2.600546755030565,1.7228193681000001,4.2924512961,0.7475727609000002
1.1728306628409748,0.34803176360000004,0.7,0.32750000010000013
2.130608971937366,3.5019671556000005,0.19002714410000002,0.8475002916
2.0057967242220736,0.8613749263999999,1.35314301,1.8087025625000006
1.8075587543424416,0.3503305123999999,1.3698327056,1.5471054323999998
1.2469291367996818,0.3275162408999998,0.9998148648999997,0.2275011664000001
1.5468793233798168,0.7345468560999997,1.2482865049000003,0.4100022800999999
1.581226641819572,1.5835625664,0.6892139600000003,0.22750116640000004
2.1018730357945032,1.5229455929000002,1.2627552001000004,1.6321694656000012
1.762835896900219,0.9003286568999996,1.1171898320999998,1.0900719103999996
2.3362271593319,0.22757224999999992,0.50120409,4.729181
2.2837626550278816,1.7180864080999996,0.6476254400000001,2.8498600164
2.096227043356707,3.4663405264000007,0.42780520089999996,0.5000220899999999
1.6755503710124626,0.34750001690000004,0.44874962249999995,2.011219406400001
2.0559147125063335,2.9906771224999997,0.44874962249999995,0.7873585601
2.0476120552975847,1.8372745225,0.6278381921000001,1.7276024143999997
1.3918099553459158,0.7694945441000003,0.5276359555999999,0.6400044521000001
1.1581936650664257,0.6483573184,0.4330549224999999,0.26000032489999997
2.08641924902451,0.2475096721,2.6578767225,1.4477588881000003
2.244338009347077,1.6443917904000003,2.9451612369,0.44750007289999993
2.4320792605710855,3.724373881599999,1.6305838080999997,0.5600518399999995
1.9603266529841397,2.6277480883999997,0.9876313315999999,0.2275011664
1.5157723696518552,0.6625573249000001,1.1475014761,0.4875070756000001
1.2720787064486223,0.5416491721000002,0.6890342889,0.3875007744000001
1.5098298066007307,0.7319882095999997,0.4475043264000001,1.1000935089000003
1.9525271230126358,0.8629912281000003,1.9172488196000004,1.0321221183999998
2.4513347782993655,2.1646583183999994,3.4568831025,0.3875007744000001
1.167406156356904,0.24750278889999996,0.8553340201000001,0.2600003249
1.5021424787282998,1.5214276100000004,0.4475043264000001,0.28750009
1.3519263207734358,0.3407628644,0.25,1.236941912399999
1.796162962679055,1.4180858024999998,0.8600309136000002,0.9480846724000003
2.618101205721429,3.120020558400001,3.2869326081000003,0.4475007569000001
