Rg,Rgx2,Rgy2,Rgz2
2.1540517940848125,1.8513093583999993,0.5604866436000001,2.2281431296000003
2.389549890607016,1.0912180100000006,2.7287222016000006,1.8900084681
2.236667460017246,3.305048802499999,0.7475776160999997,0.9500549080999997
1.8859207823235842,0.90900601,1.8076764415999995,0.8400147455999999
1.7404739979959483,1.3882393855999997,0.9135046400000005,0.7275057121000001
1.935174344445482,0.24751303209999995,0.8698247744000003,2.627561936900001
2.0838767988055342,0.8618931201000002,2.6531169025,0.8275324900000001
1.9714455307971355,2.2290650815999995,0.5475238144000001,1.1100085848999997
1.883567944779269,0.7506190143999997,0.8486909401000002,1.9485182480999996
2.013979912958419,0.5475238144000002,1.2483265624999995,2.2602647129
1.4817275060550101,0.7400485808999999,0.6279674244000001,0.8275003969000002
1.6610758341809684,1.62413721,0.5475238144000001,0.5875119025000002
2.091913083423879,1.5209586041,1.7076375009,1.1475042435999998
1.8592705841001194,2.0868592609,0.36000795240000005,1.0100198915999994
2.7408575009474685,2.1535402500000003,0.4900485809000001,4.868711009600002
2.1735470739323777,2.025571844900001,0.9510331135999998,1.7477019241000005
2.327896682630052,0.5288875625000001,0.6406651241000001,4.2495502784
2.403348922566176,1.2502708099999995,1.8324000000000003,2.6934152336
1.9713337769642156,0.65,0.8947348161000004,2.3414220440999998
1.9501111279873256,1.9614112225,1.3940056240999996,0.44751656489999964
2.533413920108595,1.4943784688999995,2.7285310521,2.195276569599999
2.343062229583329,2.6335202081000006,2.3564204035999996,0.5
2.3378006107664526,2.5501183743999993,0.5275580644,2.3876352569000003
1.8386044180301537,1.4487320099999998,1.5917328036000005,0.34000139240000016
2.365545403897376,1.0199341088999998,1.4483708400999997,3.1275001088999996
1.9930514993095387,2.0033176225,0.6289212900000001,1.3400153664000003
2.0769692072344266,0.8527306088999994,0.9507518564000002,2.5103186225000016
2.522088878330817,0.9603572100000001,2.4600043681000003,2.9405707320999985
2.3514082009298174,2.0414428863999996,0.2475130321,3.240164608900001
2.773145632418175,2.922453722499999,2.93917124,1.828711736100002
1.586344280602417,0.44877234889999984,0.9277076481000002,1.1400081796000001
1.973702836143273,1.1152316288999997,0.5901473796,2.1901238768999995
2.218542073231878,1.1039122024999997,3.6580142001,0.16000252809999999
1.8067276565935442,1.2640436881000003,0.41017875690000005,1.5900423800999994
1.872743948968999,0.6279674243999999,1.891658118400001,0.9875443555999996
1.5975235583552436,0.2475130321,1.5570677648999998,0.7475007225000001
