Rg,Rgx2,Rgy2,Rgz2
1.911805429430516,0.43999999999999995,2.8274999999999997,0.3875
1.6462077633154328,1.51,0.49000000000000005,0.7099999999999997
1.9352002480363628,0.59,2.3274999999999997,0.8275000000000003
1.5668439615992398,0.5275000000000001,0.22749999999999998,1.7
1.5827191791344413,1.1475,0.24750000000000005,1.1099999999999999
2.415574465836233,1.0474999999999999,0.44750000000000006,4.3400000000000025
1.5795568998931315,0.43999999999999995,0.8275000000000002,1.2275000000000005
2.009975124224178,2.9099999999999997,0.23999999999999994,0.8899999999999999
1.5937377450509227,0.2099999999999999,0.9400000000000001,1.3900000000000003
1.75641680702503,0.6475000000000003,1.0899999999999999,1.3475000000000004
2.1656407827707715,0.9400000000000001,1.1099999999999999,2.6399999999999997
2.2594247055390007,0.8475000000000004,2.6475,1.61
1.958315602756614,0.5399999999999998,2.5475000000000003,0.7474999999999998
1.6507574019219178,1.4875,0.6274999999999998,0.61
2.2572106680591424,1.36,2.1475,1.5875
1.96596032513375,1.1900000000000008,0.8275,1.8474999999999997
1.730606829987678,0.44750000000000006,0.4600000000000001,2.0875
2.091650066335189,2.0475000000000003,1.6875,0.6399999999999997
2.053046516764781,1.3275000000000001,2.3475,0.5399999999999999
1.6046806535881213,0.5399999999999999,1.5875,0.4475000000000001
1.9557607215607946,0.42750000000000005,1.5475,1.85
1.4713938969562164,0.44750000000000006,0.9900000000000002,0.7275000000000003
2.228227995515719,1.6274999999999995,0.75,2.5875
1.5215124054702942,1.2275000000000003,0.5600000000000003,0.5275000000000002
2.440286868382486,3.6475,0.6600000000000001,1.6475000000000009
1.8614510468986285,1.2475,0.32749999999999985,1.89
2.342007685726074,3.3899999999999997,1.0475,1.0474999999999999
1.9570385790780926,0.24000000000000007,2.55,1.04
2.652357441974969,1.8475000000000001,3.04,2.147500000000001
2.038381711063951,2.1,1.4274999999999998,0.6275000000000003
1.9039432764659772,2.0099999999999993,0.9275000000000004,0.6875
2.4939927826679855,4.66,0.15999999999999998,1.4
1.9987496091306685,1.1474999999999997,2.2600000000000002,0.5875
1.8668154702594468,1.2474999999999996,1.4274999999999998,0.8099999999999998
1.7888543819998317,0.48999999999999994,1.25,1.4600000000000002
1.3946325680981353,0.5275000000000001,0.9274999999999999,0.48999999999999994
