Rg,Rgx2,Rgy2,Rgz2
1.9532024984624612,1.9275000000000002,0.9399999999999998,0.9475000000000001
1.7677669529663689,0.1875,0.5275,2.41
1.6416455159382004,0.6475000000000003,1.3599999999999999,0.6875
2.8644371174805006,2.3474999999999997,1.9100000000000008,3.9475000000000002
1.5604486534327233,0.5474999999999998,0.5275000000000002,1.3599999999999997
1.6507574019219178,0.9275000000000002,1.2099999999999995,0.5875
1.7044060549059312,1.9100000000000006,0.5474999999999999,0.44749999999999995
1.969771560359221,1.5600000000000003,1.7599999999999998,0.56
1.9390719429665317,1.2600000000000002,0.45999999999999996,2.04
2.105943968865269,0.7600000000000005,1.0475000000000003,2.6275
2.3355941428253324,0.8275,3.9875,0.6399999999999999
2.0371548787463367,0.9900000000000004,0.65,2.510000000000001
1.617096162879623,0.44749999999999995,0.7275,1.4400000000000002
2.1587033144922905,1.24,0.51,2.9100000000000006
1.676305461424021,0.8099999999999999,0.2099999999999999,1.7899999999999998
1.6733200530681511,1.2399999999999998,0.85,0.71
1.759261208575918,0.45999999999999996,1.3875,1.2475000000000003
2.118962010041709,0.33999999999999997,0.8399999999999999,3.3099999999999996
1.942935922772545,2.4875,0.23999999999999994,1.0475000000000008
2.5932604959779884,3.95,2.3475000000000006,0.4274999999999999
1.8220867158288598,1.5400000000000003,0.5399999999999998,1.2399999999999998
1.5378556499229699,0.9474999999999998,0.42749999999999994,0.9900000000000002
2.5288337232803584,3.84,1.3274999999999997,1.2275000000000005
1.981161275615895,0.41,0.22749999999999995,3.2875
2.9673220249915575,0.24750000000000005,0.51,8.047499999999996
1.4525839046333948,0.71,0.5900000000000001,0.8099999999999996
2.0976176963403033,0.21000000000000002,0.5900000000000001,3.6
1.8881207588499205,0.8900000000000003,1.8275,0.8474999999999996
2.0024984394500787,0.7399999999999999,0.36,2.9100000000000006
2.539685019840059,3.21,0.74,2.5
1.9646882704388502,0.7600000000000003,0.25,2.85
1.8960485225858539,0.5275000000000001,2.627499999999999,0.4400000000000001
1.809696107085386,0.4875,0.5599999999999999,2.227500000000001
1.927433526739638,2.2399999999999998,0.6275000000000001,0.8474999999999998
2.1071307505705477,2.8899999999999997,0.51,1.04
2.1389249636207435,2.0475,1.5,1.0274999999999996
