Rg,Rgx2,Rgy2,Rgz2
2.8653097563788807,5.160000000000001,2.2900000000000005,0.7599999999999998
1.5231546211727818,1.2100000000000004,0.5,0.6100000000000001
2.367488120350343,4.389999999999999,0.3274999999999999,0.8875
2.7285527299284507,2.3099999999999996,1.7474999999999998,3.3875
1.5280706789936127,1.1600000000000004,0.7474999999999998,0.4275000000000001
1.563649577111189,0.9474999999999998,1.1474999999999997,0.35
2.581666128685117,0.85,1.2875,4.5275
1.8881207588499205,1.2875,0.6275000000000001,1.65
2.6124700955226263,0.44750000000000006,0.65,5.727500000000001
2.1118712081942874,1.56,1.0600000000000003,1.8399999999999999
1.7621010186706096,0.44750000000000006,2.0475000000000003,0.6100000000000001
1.514925740754312,0.3400000000000002,0.4275000000000001,1.5275000000000003
2.1828879952943074,0.21000000000000002,3.1275000000000004,1.4275000000000007
1.647725705328408,0.7474999999999998,0.24000000000000005,1.7274999999999998
3.268791825736231,1.0900000000000003,1.1475000000000004,8.447500000000002
2.468805379125702,1.1475000000000002,3.3600000000000008,1.5875
2.306512518934159,3.9599999999999995,0.85,0.51
1.638596960817394,0.5475000000000001,1.0474999999999999,1.09
2.593260495977988,4.8875,0.6900000000000001,1.1475000000000002
1.9274335267396383,0.6875,1.4275000000000002,1.6
1.4560219778561037,0.8600000000000005,0.7,0.5599999999999998
1.8721645226849055,1.7100000000000002,1.1474999999999997,0.6475000000000002
2.650471656139714,1.35,4.7875,0.8875
1.8881207588499207,1.0274999999999999,1.41,1.1275000000000004
1.6896745248715799,1.4599999999999997,0.44750000000000006,0.9475
2.9841246622753554,0.21000000000000002,0.8475000000000004,7.847500000000002
1.717556403731767,1.3900000000000006,0.51,1.05
2.8346075566116733,1.3475000000000004,2.9875,3.7
1.963415391607186,1.3275,0.5274999999999999,2.0
1.5378556499229699,1.3900000000000001,0.7475000000000003,0.22749999999999995
2.6636441203734402,1.2474999999999998,4.7475,1.1
1.8398369492974098,1.1474999999999997,0.51,1.7274999999999998
1.5443445211480502,0.48999999999999994,0.2475,1.6475000000000009
1.8881207588499205,1.3899999999999997,0.5475000000000001,1.6275
1.9849433241279208,1.2399999999999998,0.8400000000000001,1.8600000000000005
2.0542638584174138,0.2099999999999999,3.55,0.45999999999999996
