Rg,Rgx2,Rgy2,Rgz2
1.4404860290887933,1.2275,0.1875,0.6600000000000001
1.493318452306808,0.45,0.5400000000000001,1.2399999999999998
1.3546217184144065,0.24750000000000005,0.6399999999999999,0.9474999999999996
1.2529964086141667,0.3,0.15999999999999998,1.1099999999999997
1.6232683080747925,0.5275000000000001,0.8474999999999999,1.26
1.49833240637717,1.0275000000000003,0.5275000000000003,0.69
2.0273134932713295,0.48999999999999994,0.6600000000000004,2.96
1.823458252881047,0.44750000000000034,1.39,1.4875
1.469693845669907,1.3400000000000003,0.41,0.41000000000000003
1.927433526739638,0.7275000000000004,0.6399999999999999,2.3474999999999993
1.3435028842544403,0.7275000000000004,0.1875,0.8899999999999999
1.3095800853708797,0.3399999999999999,0.44750000000000006,0.9275000000000004
1.266885945931993,0.5275000000000001,0.6275000000000004,0.45
1.4696938456699071,1.0600000000000005,0.7900000000000001,0.30999999999999994
1.511621645783097,0.30999999999999994,1.5274999999999994,0.44749999999999995
2.421776207662467,0.59,3.3274999999999997,1.947500000000001
1.1202678251204041,0.42750000000000005,0.5275000000000002,0.3
1.8179658962697842,1.65,0.22749999999999995,1.4275
1.7014699527173553,1.7400000000000002,0.5275000000000001,0.6274999999999996
1.8425525772688278,0.6875,0.6475000000000001,2.0599999999999996
1.2649110640673518,0.9,0.24000000000000005,0.46000000000000013
1.8452642087245932,0.85,0.9274999999999999,1.627499999999999
1.401784576887619,0.8900000000000002,0.2475000000000001,0.8275000000000003
1.4053469322555197,0.6875,0.7274999999999999,0.5599999999999998
1.4611639196202457,0.5875,0.7,0.8474999999999999
1.8986837546047524,1.4274999999999998,1.65,0.5275000000000001
1.592168332809066,0.1475,0.44750000000000006,1.9400000000000006
0.8455767262643881,0.25999999999999995,0.1275,0.32749999999999996
2.0024984394500787,0.15999999999999998,1.1600000000000001,2.6900000000000004
1.4966629547095764,0.48999999999999994,0.8099999999999999,0.9399999999999998
1.744992836661515,0.2275000000000001,0.6275000000000001,2.1900000000000004
1.1510864433221337,0.9474999999999998,0.25,0.12749999999999992
1.774823934929885,0.65,1.310000000000001,1.1900000000000002
2.528833723280359,0.6875,0.24750000000000005,5.460000000000002
1.266885945931993,0.34750000000000025,0.6475000000000003,0.61
1.4882876066137218,0.3275000000000001,1.3399999999999999,0.5475000000000003
