Rg,Rgx2,Rgy2,Rgz2
2.35902522241709,4.1275,1.0900000000000005,0.3475
2.6153393661244047,0.23999999999999994,0.3400000000000002,6.260000000000002
1.5700318468107584,1.7900000000000003,0.24750000000000005,0.4275000000000001
2.5495097567963922,2.79,1.35,2.3599999999999985
1.8165902124584952,0.9600000000000006,1.2,1.1400000000000001
2.053046516764781,0.8275000000000002,0.8474999999999996,2.5400000000000005
2.4464259645450133,0.22749999999999995,4.347499999999999,1.4099999999999997
2.057911562725668,1.4475000000000002,0.23999999999999994,2.5475000000000008
2.0285462775100793,1.8475000000000001,1.4400000000000002,0.8275
1.6718253497300488,0.6399999999999999,0.7275,1.4275
2.193171219946131,0.51,2.2900000000000005,2.0100000000000002
2.0688160865577205,1.2900000000000007,2.0400000000000005,0.95
1.5313392831113553,0.4875,0.9099999999999998,0.9475
1.9196353820452465,1.55,0.6474999999999997,1.4875
1.8881207588499205,1.6274999999999995,0.5474999999999999,1.3900000000000001
1.5668439615992398,1.0474999999999999,0.8475000000000001,0.5599999999999998
1.760681686165901,1.09,1.65,0.36
1.9416487838947598,1.19,2.34,0.24000000000000005
2.264950330581225,0.8399999999999999,1.3900000000000001,2.9
2.7739863013360395,3.6275000000000004,1.0399999999999998,3.0274999999999994
2.0506096654409878,1.3875,1.5275,1.2899999999999998
1.8261982367749676,0.22749999999999998,0.66,2.4475000000000007
1.7874562931719478,0.44750000000000006,1.26,1.4875
1.6837458240482737,1.2274999999999998,0.44750000000000023,1.16
2.5317977802344327,1.2900000000000003,0.5599999999999998,4.5600000000000005
2.0579115627256677,0.5599999999999998,0.5275,3.1475
1.8261982367749676,1.1474999999999997,1.04,1.1475000000000004
1.9039432764659774,0.5475000000000003,0.7275000000000003,2.35
1.638596960817394,0.6275000000000004,0.8099999999999999,1.2474999999999998
2.5602734228984216,0.9275,4.6875,0.9399999999999998
1.5083103128998356,1.0875,0.24,0.9475000000000001
1.57797338380595,1.3100000000000003,0.49000000000000005,0.69
1.8110770276274832,1.44,0.65,1.19
2.0542638584174138,1.2,0.45999999999999996,2.5599999999999996
1.8668154702594468,1.2274999999999996,1.1475000000000002,1.1099999999999999
2.2483327155917117,0.9275000000000002,2.4875,1.6400000000000001
