Rg,Rgx2,Rgy2,Rgz2
1.7916472867168918,0.15999999999999998,2.11,0.9399999999999998
1.8275666882497066,0.8899999999999999,0.20999999999999996,2.24
1.4611639196202457,0.4600000000000001,0.5875,1.0875
1.9608671551127577,0.9275,0.4899999999999999,2.4274999999999998
1.8614510468986285,0.6875,2.55,0.22749999999999998
1.9300259065618783,0.31,0.5275000000000001,2.8875
1.6941074346097416,0.5399999999999998,0.9900000000000002,1.3399999999999999
1.679285562374667,0.59,1.2900000000000011,0.9400000000000001
2.266053838724932,2.9474999999999993,0.15999999999999998,2.0275
1.945507645834372,1.2100000000000002,0.3275,2.2475000000000005
1.9999999999999998,1.45,1.5399999999999998,1.0099999999999996
1.9403607911932255,2.6275,0.6900000000000002,0.44750000000000006
1.7748239349298849,0.61,0.5,2.0400000000000005
1.6792855623746665,0.8099999999999999,0.8099999999999999,1.2
2.717535648340238,2.6875,3.85,0.8474999999999998
2.5268557536986553,0.7475000000000003,3.9899999999999998,1.6474999999999997
1.8841443681416772,0.3399999999999999,2.46,0.75
1.7277152543170997,0.7474999999999998,1.7100000000000002,0.5275000000000001
1.940360791193226,0.24750000000000005,1.8275000000000006,1.6900000000000006
2.378024390118823,1.3600000000000008,0.44750000000000006,3.8474999999999993
2.478911051248108,0.1875,1.3100000000000005,4.647500000000001
2.4829418035870274,0.32749999999999974,5.1275,0.71
2.8896366553599777,1.3399999999999999,2.41,4.6
2.4000000000000004,0.6600000000000005,1.8900000000000001,3.210000000000001
2.0420577856662137,0.6600000000000004,0.6,2.91
1.764936259472279,1.8399999999999999,0.6274999999999998,0.6475000000000002
2.0506096654409878,1.05,0.9275000000000002,2.2275
1.7277152543170997,0.5875,0.8474999999999999,1.55
1.7421251390184345,0.4875,1.7599999999999998,0.7875
2.057911562725668,0.24000000000000005,2.3475,1.6475000000000009
1.532970971675589,0.7899999999999999,0.51,1.05
2.4979991993593593,2.61,0.8399999999999999,2.7900000000000005
1.7248188310660342,0.76,1.3875,0.8275000000000006
2.4124676163629637,4.11,1.5,0.21000000000000002
1.7874562931719478,0.8474999999999999,0.5875,1.7600000000000002
1.8096961070853856,1.94,0.5474999999999999,0.7875
