Rg,Rgx2,Rgy2,Rgz2
1.3453624047073711,0.65,0.41,0.75
2.419710726512572,3.2474999999999996,0.4475000000000001,2.1599999999999997
1.065363787633126,0.24750000000000005,0.5399999999999999,0.34750000000000014
2.164486082191336,1.1475,0.30999999999999994,3.227499999999999
1.2349089035228469,0.6474999999999999,0.35,0.5275
1.8234582528810472,0.55,1.4475000000000002,1.3275000000000008
1.5700318468107581,1.1099999999999997,0.6275000000000001,0.7275
2.134244597041304,0.8275,1.3875,2.3400000000000003
1.260952021291849,0.2900000000000001,0.9399999999999998,0.36
1.055935604097144,0.5400000000000001,0.3875,0.1875
1.2903487900563941,0.71,0.3275,0.6274999999999998
1.7930421077041108,0.3274999999999999,1.5399999999999998,1.3475000000000001
1.3114877048604003,0.7600000000000005,0.15999999999999998,0.8
1.4916433890176297,0.55,0.32749999999999985,1.3475
1.4645818515876812,0.89,0.9275000000000004,0.3275
1.3152946437965904,0.25,0.24000000000000005,1.2399999999999998
1.6643316977093239,0.36,2.1,0.31000000000000005
1.2708265027138836,0.5275000000000002,0.23999999999999994,0.8475000000000004
2.4545875417267156,2.6875,1.39,1.9475000000000002
1.4611639196202457,0.9275,0.15999999999999998,1.0475
1.1832159566199232,0.9,0.41,0.09
1.75641680702503,0.41,1.9475000000000005,0.7275000000000004
1.5427248620541512,0.45,1.1400000000000001,0.7899999999999997
1.2469963913339928,0.42750000000000005,0.44000000000000006,0.6875
1.5313392831113553,0.8875,0.71,0.7474999999999998
1.5524174696260025,1.0099999999999998,0.51,0.8900000000000008
1.5953056133543817,0.3475,1.0100000000000002,1.1875
1.9339079605813716,0.8,1.65,1.2900000000000003
2.4748737341529163,1.0475,1.1274999999999997,3.95
1.2020815280171306,0.5475000000000003,0.25,0.6474999999999996
1.2942179105544784,0.24750000000000005,0.23999999999999994,1.1875
1.4713938969562164,0.3274999999999999,0.7474999999999998,1.0900000000000007
1.9583156027566144,1.4275000000000007,0.6475000000000002,1.7600000000000005
1.1022703842524302,0.22749999999999995,0.34750000000000003,0.6399999999999999
1.6278820596099706,0.8099999999999999,0.6900000000000002,1.15
2.082066281365701,2.5875,0.8474999999999999,0.9
