Rg,Rgx2,Rgy2,Rgz2
1.582719179134441,0.9475,0.8474999999999996,0.7099999999999997
1.710263137648707,0.75,0.6474999999999997,1.5275000000000003
2.305428376679701,0.7875,0.9275000000000005,3.6
1.8357559750685821,0.9900000000000004,0.8899999999999999,1.4900000000000002
1.9480759738778157,1.5875,1.86,0.34750000000000003
2.1083168642308014,3.0474999999999994,0.8475000000000001,0.55
1.8138357147217055,1.35,0.8399999999999999,1.1
1.6748134224444227,1.4474999999999998,0.41,0.9475000000000003
1.9183326093250876,0.30999999999999994,2.21,1.1599999999999997
1.601561737804697,1.6900000000000006,0.6475000000000002,0.22750000000000004
2.042057785666214,0.48999999999999994,1.4900000000000002,2.1900000000000004
1.5540270267920053,0.5474999999999999,1.1275000000000004,0.74
2.3895606290697042,0.9100000000000001,3.960000000000001,0.8400000000000001
1.9274335267396383,1.06,0.22750000000000004,2.4275
2.6860752037126585,0.3400000000000001,0.1875,6.6875
1.6718253497300488,0.34000000000000014,1.6275,0.8274999999999999
1.8681541692269406,0.5600000000000002,1.19,1.7400000000000002
1.7175564037317668,0.25,0.8400000000000001,1.86
1.8220867158288598,1.06,0.61,1.65
2.2349496638627007,3.027499999999999,1.3399999999999999,0.6275000000000002
2.1154195801306184,1.2875,2.7600000000000007,0.42749999999999994
1.7691806012954132,1.86,0.66,0.61
2.4525496936861444,0.4600000000000001,0.12749999999999992,5.4275
1.7131841699011816,1.8275000000000001,0.5600000000000002,0.5475000000000001
1.8124568960391858,0.42749999999999994,1.8100000000000005,1.0474999999999999
2.152905014161099,1.2275000000000005,1.4600000000000004,1.9475000000000002
2.103568396796263,1.39,1.6475000000000002,1.3875
1.6140012391568972,1.6475000000000002,0.6474999999999997,0.3100000000000001
2.5426364270182242,0.1875,2.6875,3.5900000000000007
2.0285462775100798,1.1475,0.4400000000000001,2.5275000000000007
2.652357441974969,0.44750000000000006,2.7275,3.8600000000000008
1.5874507866387544,1.25,0.21000000000000002,1.06
1.6294170736800324,1.3274999999999995,0.4,0.9275000000000005
2.260530911091463,1.5100000000000002,0.8399999999999999,2.76
1.5247950681976905,0.9875,0.40999999999999986,0.9274999999999997
1.638596960817394,0.8900000000000002,0.2475000000000001,1.5475
