Rg,Rgx2,Rgy2,Rgz2
2.1691011963483864,0.6275000000000001,1.15,2.927500000000001
1.6340134638368191,1.3099999999999998,0.5600000000000002,0.8
2.6860752037126585,2.8474999999999993,3.3274999999999997,1.0399999999999998
1.6881943016134133,1.4100000000000004,0.48999999999999994,0.95
1.9480759738778157,1.7275000000000003,0.23999999999999994,1.8275000000000001
2.430020576044573,2.2475,1.5474999999999999,2.1100000000000003
2.7586228448267445,0.35,3.2,4.0600000000000005
2.0396078054371136,2.7399999999999993,0.46000000000000013,0.9599999999999996
1.6263455967290592,0.6275000000000002,0.89,1.1274999999999995
1.9455076458343719,0.6099999999999999,2.7474999999999996,0.42750000000000005
2.185177338341216,0.5475,1.54,2.6875
2.074849392124643,2.85,1.0275,0.42750000000000005
1.730606829987678,1.36,1.1475000000000004,0.4875
2.1760055146988946,3.06,0.4475000000000001,1.2275000000000005
2.0087309426600664,0.8474999999999998,0.24000000000000007,2.947499999999999
2.4617067250182343,0.7100000000000001,0.9100000000000001,4.440000000000001
2.6391286440793293,2.3274999999999997,0.55,4.0875
1.5329709716755893,1.04,0.6,0.71
2.337733945512192,0.9475000000000001,2.5275,1.9900000000000009
1.6186414056238645,1.2,0.4600000000000001,0.96
2.1783020910791966,1.0475,2.5875,1.11
1.9326148090087687,2.44,0.2475000000000001,1.0474999999999999
2.194310825749169,2.5275,1.2475,1.0399999999999998
2.1260291625469296,0.51,2.15,1.8599999999999999
2.3313086453749534,1.56,1.2274999999999998,2.647500000000001
3.2326459750489227,0.7899999999999999,1.21,8.45
1.8614510468986285,0.7899999999999999,2.1475,0.5275000000000001
2.2394195676558692,0.3875,1.7875,2.8400000000000007
1.8096961070853854,0.23999999999999994,2.3474999999999993,0.6875
1.7635192088548397,1.0,0.8,1.3099999999999994
1.7592612085759183,0.6600000000000004,1.1475,1.2875
1.4543039572248988,0.7474999999999997,0.7275000000000003,0.6399999999999999
2.477902338672773,3.55,2.14,0.45
1.638596960817394,0.5474999999999998,1.0475,1.0900000000000005
2.506990227344335,3.589999999999999,1.9475000000000005,0.7474999999999998
2.5179356624028344,2.84,0.6,2.9
