Rg,Rgx2,Rgy2,Rgz2
1.5313392831113555,0.24750000000000005,1.05,1.0475
1.5033296378372907,0.7600000000000001,0.6599999999999999,0.8400000000000001
2.4969981978367546,0.86,3.7475,1.6275
3.1606961258558215,0.35,0.45,9.19
1.6867127793432999,1.1475000000000002,0.35,1.3474999999999997
1.2308533625091171,0.7275000000000003,0.24000000000000005,0.5475000000000001
1.4730919862656235,0.8099999999999999,0.76,0.6
1.3693063937629155,0.7475000000000003,0.5,0.6275000000000005
1.1768602295939823,0.34750000000000014,0.7475000000000003,0.29
1.9937402037376888,3.3275000000000006,0.4875,0.15999999999999998
1.7320508075688772,0.25,0.4899999999999999,2.26
1.4370107863199915,0.9875,0.45,0.6275000000000001
1.6568041525780892,0.5475000000000002,1.25,0.9475000000000001
1.9013153341831546,0.4400000000000001,1.1474999999999997,2.0275000000000007
2.1999999999999997,0.51,0.48999999999999994,3.839999999999999
0.9974968671630002,0.1875,0.4475000000000001,0.3600000000000001
1.464581851587681,0.44749999999999995,0.31,1.3875
2.0211382931407735,0.9900000000000002,0.8474999999999999,2.2475
1.3360389215887387,0.8099999999999999,0.5275000000000002,0.4474999999999999
1.812456896039186,0.24750000000000005,2.290000000000001,0.7475000000000003
1.478174549909448,0.8099999999999999,0.8474999999999999,0.5274999999999999
1.1335784048754634,0.24750000000000005,0.48999999999999994,0.5474999999999998
1.6837458240482737,0.6475,0.3275,1.86
1.9326148090087687,0.9475000000000003,1.8274999999999995,0.9599999999999996
1.521512405470294,0.7275,0.4875,1.1
2.1224985276791126,2.1875,0.5275000000000001,1.790000000000001
1.662828914831589,1.6275000000000002,0.3275,0.8099999999999998
1.6837458240482737,0.6275,0.7600000000000003,1.4475
1.7435595774162693,0.46000000000000013,1.7400000000000002,0.8399999999999999
1.833030277982336,1.7600000000000002,0.59,1.0099999999999998
1.6658331248957683,1.2875,0.44750000000000023,1.0399999999999998
1.0816653826391966,0.31,0.21000000000000002,0.65
1.4265342617687107,0.96,0.1875,0.8875
1.77341478509682,1.0275,0.5275000000000001,1.59
1.6867127793433,2.0100000000000002,0.24750000000000022,0.5875
1.5411035007422442,0.6275000000000002,0.24750000000000014,1.5
