Rg,Rgx2,Rgy2,Rgz2
1.5588457268119897,0.4400000000000001,0.5,1.4900000000000007
1.168332144554792,0.32749999999999996,0.9474999999999998,0.09000000000000004
1.2103718436910205,0.4275000000000001,0.34750000000000003,0.6899999999999996
1.2429802894656052,0.09,1.0275,0.4274999999999999
2.1828879952943074,2.6275000000000004,1.05,1.0875
1.5890248582070703,1.0875,0.6474999999999999,0.7899999999999999
2.124852936087578,1.6,1.7875,1.1275000000000002
1.8152134860671345,2.2599999999999985,0.8475000000000004,0.1875
1.5411035007422442,0.7600000000000003,0.7875,0.8275000000000002
1.5280706789936125,1.1474999999999997,0.4875,0.7
1.055935604097144,0.4275000000000001,0.4,0.2875
1.307669683062202,0.9099999999999999,0.4,0.4
1.345362404707371,0.45,0.4,0.9599999999999996
1.7846568297574747,0.34750000000000014,0.45,2.3875
1.1895377253370318,0.24000000000000013,0.5275,0.6474999999999996
1.4265342617687107,0.45999999999999996,0.32749999999999985,1.2475
1.9144189719076652,0.6475000000000001,2.0900000000000007,0.9275000000000005
1.419506956657839,0.42749999999999994,1.1475000000000004,0.43999999999999995
1.2349089035228469,0.41,0.8275,0.2875
2.3010866998007704,2.54,0.9275000000000002,1.8275000000000006
1.9962464777677131,1.8475000000000001,1.0900000000000007,1.0475
1.298075498574717,0.4875,0.8099999999999998,0.3875
1.5411035007422442,0.4,0.44750000000000006,1.5275000000000003
2.27705950734714,2.2275,2.3099999999999996,0.6474999999999995
1.4577379737113252,0.2875,0.7900000000000003,1.0474999999999999
2.194310825749169,1.4275,0.2875,3.1
1.598436736314578,1.1275000000000002,1.0875,0.3399999999999999
1.5411035007422442,0.5,1.3475000000000001,0.5275000000000003
1.698528775146303,0.9099999999999999,1.4474999999999998,0.5275000000000003
2.630589287593181,2.3600000000000003,0.1,4.459999999999999
1.7102631376487072,1.6875,0.20999999999999988,1.0275000000000005
1.7161002301730515,0.3275,0.2899999999999999,2.3275000000000006
1.5811388300841898,1.9,0.23999999999999994,0.36000000000000015
1.786057109949175,0.7899999999999999,0.8,1.6
1.730606829987678,1.6275,0.9400000000000001,0.42750000000000005
1.7564168070250297,0.61,0.5275,1.9475000000000002
