Rg,Rgx2,Rgy2,Rgz2
1.2569805089976536,0.9,0.24000000000000013,0.44000000000000006
1.0319883720275147,0.2899999999999998,0.2475,0.5275000000000001
2.458658170628849,1.0275000000000003,0.48999999999999994,4.527499999999999
1.2649110640673518,0.5400000000000001,0.55,0.5099999999999997
2.159861106645518,1.1475,2.0275000000000007,1.4900000000000002
1.3656500283747661,0.34750000000000003,0.9274999999999997,0.59
1.4404860290887933,1.0474999999999997,0.5875,0.44000000000000006
2.006240264773888,0.25,0.6275000000000001,3.1475000000000004
1.4017845768876185,0.2274999999999999,0.8275000000000003,0.9099999999999998
1.08397416943394,0.3,0.6875,0.1875
1.5890248582070703,1.5875,0.6899999999999998,0.24750000000000005
1.676305461424021,1.4600000000000004,0.38999999999999985,0.9599999999999997
2.2682592444427514,1.1475000000000004,0.21000000000000002,3.7875
1.1467344941179716,0.15999999999999998,0.5275000000000001,0.6275000000000001
1.6263455967290592,0.2899999999999999,0.5275000000000001,1.8274999999999995
1.4882876066137218,0.2399999999999999,1.6275000000000002,0.34750000000000014
1.724818831066034,0.42750000000000005,0.6600000000000001,1.8875
1.730606829987678,0.7474999999999996,0.3875,1.8600000000000005
1.6867127793433003,0.9900000000000008,1.7275000000000003,0.12749999999999997
1.3546217184144067,0.7600000000000003,0.24750000000000005,0.8275
1.7902513789968155,1.1875,1.3275,0.69
1.6,1.5400000000000005,0.41,0.61
1.710263137648707,1.9875,0.34750000000000003,0.59
1.7102631376487072,0.4875,1.5900000000000007,0.8475000000000004
1.6703293088490065,0.48999999999999994,0.25,2.05
1.3171939872319491,0.3,1.2475,0.1875
1.2708265027138834,0.2274999999999999,1.0475000000000003,0.34000000000000014
1.5247950681976907,1.1875,0.51,0.6275000000000001
1.3638181696985856,0.59,1.06,0.21000000000000002
1.3228756555322954,0.5,0.71,0.5400000000000001
1.5182226450688978,0.48999999999999994,0.6275000000000005,1.1875
1.1467344941179716,0.43999999999999995,0.6875,0.1875
1.5811388300841898,0.45,1.6400000000000001,0.41
1.945507645834372,2.29,0.3475000000000002,1.1475
1.5491933384829668,0.8099999999999999,1.0,0.59
2.2616365755797285,0.3275,0.7475000000000003,4.04
