Rg,Rgx2,Rgy2,Rgz2
1.2469963913339928,0.42750000000000005,0.5875,0.5399999999999999
1.6324827717314507,0.6474999999999999,0.4899999999999999,1.5275000000000005
1.298075498574717,0.51,0.3875,0.7875
1.9811612756158947,1.7274999999999998,1.7099999999999997,0.4875
1.767766952966369,0.25,0.6275000000000002,2.247500000000001
1.6477257053284085,1.0275000000000003,1.3600000000000005,0.32749999999999996
2.2483327155917117,3.4475000000000002,0.4600000000000003,1.1475
1.4679918255903197,0.76,1.1475,0.24749999999999997
2.339871791359518,0.34000000000000014,1.2875,3.8475
1.9659603251337499,0.5275,2.8099999999999996,0.5275
1.4882876066137216,0.8275,0.26000000000000006,1.1275
1.592168332809066,0.46000000000000024,1.6475000000000002,0.42750000000000005
1.6077935190813526,0.5475000000000002,1.01,1.0275
1.9786358937409378,0.5475000000000001,0.7275000000000001,2.6399999999999997
1.49164338901763,1.15,0.7275000000000003,0.34750000000000014
1.9595917942265426,0.5,0.89,2.45
1.1510864433221337,0.5275000000000001,0.3475,0.45
1.9144189719076647,1.5275,0.5875,1.55
1.7219175357722565,0.3899999999999999,1.6474999999999997,0.9275
1.176860229593982,0.3475000000000002,0.18999999999999995,0.8475000000000001
2.006240264773888,1.0275000000000003,2.4475000000000007,0.55
1.764936259472279,0.6275,0.8599999999999998,1.6275000000000006
1.2144957801491119,0.6599999999999999,0.42749999999999994,0.3875
1.3729530217745982,0.75,0.8475000000000001,0.2875
1.4949916387726054,0.1875,0.7600000000000003,1.2875
1.8479718612576328,0.5275,0.4,2.4875
1.4747881203752626,0.5475000000000001,0.34000000000000014,1.2875
1.5066519173319362,0.3899999999999999,1.2399999999999998,0.6399999999999999
1.3656500283747663,0.7474999999999999,0.6275000000000001,0.49000000000000005
1.1335784048754634,0.30999999999999994,0.3875,0.5875
1.896048522585854,0.6475,1.9599999999999995,0.9875
2.877498913987632,0.71,0.6600000000000004,6.910000000000001
1.5905973720586866,1.2600000000000002,0.9099999999999999,0.36000000000000004
1.592168332809066,0.8475000000000004,1.2274999999999998,0.46000000000000013
1.7705931209625774,0.6475000000000002,0.7399999999999995,1.7475
1.8179658962697844,0.9099999999999999,0.6475,1.7475000000000005
