Rg,Rgx2,Rgy2,Rgz2
1.7507141400011599,0.3899999999999999,0.5275,2.147500000000001
2.790161285660741,5.510000000000001,1.2274999999999994,1.0474999999999999
1.7748239349298847,0.5600000000000002,1.9,0.6899999999999997
3.116087290176577,2.2600000000000007,1.3399999999999999,6.109999999999999
1.7762319668331614,1.1275,0.9,1.1275000000000008
2.7910571473905725,2.34,0.09000000000000002,5.360000000000001
2.0952326839756963,0.33999999999999986,2.3600000000000003,1.6900000000000006
2.026079958935481,0.6475000000000001,1.2475000000000003,2.2100000000000004
1.5827191791344415,0.5475,1.0100000000000002,0.9475000000000001
2.248332715591711,0.8475000000000001,3.5474999999999985,0.6599999999999999
2.330236039546209,1.06,2.3600000000000003,2.0100000000000007
2.026079958935481,0.1875,2.09,1.8275000000000001
1.8179658962697844,1.2900000000000003,0.9875,1.0275000000000005
1.592168332809066,0.8274999999999999,0.7599999999999999,0.9475000000000001
1.5362291495737215,0.6399999999999999,0.4600000000000001,1.2599999999999996
1.6628289148315891,0.41,0.9275000000000002,1.4275000000000002
1.9862024066041208,3.147500000000001,0.24750000000000005,0.55
2.3947860029656094,0.7475000000000003,2.547499999999999,2.44
2.0149441679609885,1.2400000000000002,0.8099999999999999,2.0100000000000007
1.8907670401189038,1.4400000000000002,0.6474999999999997,1.4875
2.9025850547399985,0.8274999999999999,0.4875,7.109999999999999
2.0359273071502333,1.8474999999999997,2.1100000000000003,0.1875
2.1071307505705477,0.41,2.24,1.7900000000000003
1.8533752992850638,0.7275000000000001,2.2474999999999996,0.46000000000000013
1.624807680927192,0.48999999999999994,1.9,0.25
2.583602136552763,1.1274999999999997,0.8474999999999999,4.7
1.7161002301730512,0.4475000000000001,0.95,1.5474999999999999
2.003746490951388,1.3600000000000005,1.7275000000000003,0.9274999999999997
2.074849392124643,1.1275000000000004,1.45,1.7275000000000003
1.8668154702594468,0.95,1.3875,1.1474999999999997
1.8096961070853859,2.1275000000000004,0.66,0.4875
1.8614510468986287,0.8275000000000002,1.2275000000000005,1.4100000000000001
2.1330729007701543,2.61,1.4900000000000009,0.45
2.368543856465402,1.3599999999999999,1.36,2.89
1.7564168070250297,1.61,0.9475000000000001,0.5275000000000001
2.242766149200581,1.36,2.1100000000000003,1.5600000000000003
