Rg,Rgx2,Rgy2,Rgz2
1.9170289512680814,0.2475,2.1399999999999997,1.2875
1.704406054905931,0.41,1.2475,1.2474999999999998
2.4155744658362326,0.6475000000000002,1.4600000000000002,3.7275000000000005
2.1529050141610986,0.44750000000000006,2.1275,2.0599999999999996
1.6507574019219178,0.4875,1.2474999999999998,0.99
3.5014282800023193,1.1099999999999999,0.7899999999999999,10.36
1.8627936010197157,1.06,0.9,1.5099999999999996
2.824004249288588,2.9475000000000002,2.8400000000000003,2.1875
1.4645818515876807,0.24750000000000005,1.0099999999999998,0.8875
1.963415391607186,0.6475000000000001,1.0474999999999997,2.1599999999999997
2.8661821295933025,3.340000000000001,2.127499999999999,2.7475
1.913112646970899,1.35,1.4099999999999997,0.9
1.54434452114805,0.61,1.1875,0.5875
2.0627651344736266,1.8475000000000001,1.8474999999999997,0.5599999999999999
2.148255105894084,1.2275000000000005,0.24000000000000013,3.147500000000001
1.7219175357722565,1.9274999999999998,0.24750000000000005,0.7900000000000003
1.9735754355990551,1.0474999999999999,1.56,1.2875
2.3162469643800936,1.8275000000000001,2.4274999999999993,1.1100000000000005
1.7564168070250297,0.45,0.3875,2.2475000000000005
2.4464259645450137,1.0099999999999998,4.527500000000001,0.44750000000000006
1.5795568998931315,1.0275,1.0399999999999998,0.42750000000000005
2.0506096654409878,2.81,1.1474999999999997,0.24750000000000005
2.853944638566067,1.7100000000000002,1.6875,4.7475000000000005
2.082066281365701,0.32749999999999996,0.8600000000000005,3.147499999999998
2.6391286440793293,1.0875,0.42750000000000005,5.45
2.4576411454889016,3.9899999999999998,1.6400000000000001,0.41
2.3441416339462084,1.5875,1.06,2.8474999999999993
1.8152134860671347,1.8274999999999995,0.6275000000000002,0.8400000000000001
1.730606829987678,1.8875,0.6475000000000003,0.4600000000000001
2.8222331583340172,2.6275,4.810000000000001,0.5275000000000001
2.021138293140774,1.4474999999999998,1.4275000000000007,1.21
2.4819347291981715,2.0100000000000002,3.69,0.45999999999999996
2.03100960115899,2.79,0.8474999999999996,0.4875
2.1213203435596424,2.41,1.19,0.9
2.5961509971494334,3.8899999999999997,1.7399999999999998,1.1099999999999999
2.2759613353482084,2.8899999999999997,0.6399999999999999,1.65
