Rg,Rgx2,Rgy2,Rgz2
1.4916433890176297,0.8875,0.6475000000000002,0.6899999999999998
1.2942179105544784,0.2275000000000001,0.9475,0.5
1.8721645226849055,1.65,1.2275,0.6275000000000005
1.2864680330268607,0.6275000000000001,0.4274999999999999,0.6
1.9480759738778157,1.2875,0.9475000000000001,1.5599999999999996
1.2429802894656055,0.48999999999999994,0.6275000000000002,0.42750000000000005
1.3546217184144067,0.44750000000000006,0.7875,0.6
1.521512405470294,1.0,1.1275000000000002,0.1875
1.2349089035228469,0.1899999999999999,0.2875,1.0474999999999999
1.504991694329241,0.1875,0.35,1.7274999999999996
1.1022703842524302,0.7275,0.24000000000000013,0.2475
1.541103500742244,0.3275,1.5474999999999999,0.5
2.187464285422736,2.7274999999999996,0.6100000000000001,1.4475000000000002
1.5083103128998356,0.7875,0.7275000000000001,0.7600000000000001
1.0977249200050077,0.12749999999999997,0.45,0.6275000000000003
1.77904468746572,0.29,1.3275000000000001,1.5475000000000008
1.2688577540449522,0.21000000000000002,0.4,1.0
1.8179658962697842,1.7275000000000003,0.42749999999999994,1.15
1.7804493814764855,0.85,0.45999999999999996,1.86
1.9999999999999998,0.6,0.6399999999999999,2.76
1.9659603251337503,0.22749999999999998,3.210000000000001,0.4275000000000001
1.7705931209625774,0.6875,1.4474999999999998,1.0
1.5116216457830973,0.6474999999999997,0.8875,0.75
1.8560711193270587,1.5275000000000003,0.42750000000000005,1.4900000000000004
1.5066519173319362,0.6399999999999999,0.33999999999999997,1.2899999999999998
1.9557607215607944,0.6900000000000001,2.4875,0.6474999999999997
1.4439529078193651,0.3899999999999999,1.3475,0.3475000000000002
1.4053469322555197,0.5600000000000002,0.4875,0.9275000000000002
1.4882876066137218,0.4875,1.4875,0.24000000000000013
1.5540270267920053,0.36,1.1275000000000002,0.9275
1.4474114826130131,0.9600000000000005,0.9475000000000001,0.1875
1.1247221879201994,0.6275000000000002,0.32749999999999996,0.30999999999999994
1.5858751527153707,0.5400000000000001,0.9875,0.9875
1.3509256086106296,0.6275000000000002,0.34750000000000003,0.85
1.7846568297574745,1.1475,1.5474999999999997,0.4899999999999999
2.356904749878535,3.6875,1.3400000000000003,0.5275
