Rg,Rgx2,Rgy2,Rgz2
2.6767517628648343,1.2099999999999997,2.0274999999999994,3.9275000000000007
2.2102036105300344,0.8099999999999999,2.2275000000000005,1.8475000000000001
2.2079402165819615,0.33999999999999986,3.7474999999999987,0.7875
2.386419912756345,1.8475000000000001,2.2,1.6475000000000002
1.680773631397161,0.7275,1.0475000000000003,1.05
1.4949916387726054,0.8275000000000002,0.5600000000000003,0.8474999999999998
1.5572411502397439,0.61,1.3875,0.42750000000000005
2.7101660465735304,3.4474999999999993,0.45,3.4475000000000007
2.9706901555025893,0.5900000000000001,2.2475,5.9875
1.7190113437671084,0.23999999999999994,1.8875,0.8275000000000002
2.2203603311174516,3.9599999999999995,0.31,0.6600000000000004
2.806243040080456,1.3600000000000003,5.8275,0.6875
1.4106735979665883,0.7899999999999999,0.59,0.6099999999999998
1.5620499351813308,1.5,0.3899999999999999,0.55
2.55049014897137,0.7275000000000006,1.5275,4.25
1.8547236990991407,2.34,0.49000000000000005,0.6099999999999997
1.9274335267396383,2.6275000000000004,0.23999999999999994,0.8475000000000001
2.115419580130618,0.6,1.6475000000000002,2.2275
1.9937402037376888,2.2275000000000005,0.5,1.2474999999999998
1.617096162879623,0.24000000000000007,0.5475,1.8275
2.2304708023195463,0.0,2.4475000000000002,2.5275000000000007
2.0285462775100793,1.0,0.6274999999999998,2.4875
2.514955267991858,4.6274999999999995,1.25,0.4474999999999998
2.0112185361118766,3.2875,0.5474999999999999,0.21000000000000002
2.105943968865269,1.8599999999999994,1.2275000000000005,1.3475000000000006
2.1295539439046856,3.1475,0.4600000000000003,0.9274999999999999
2.0651876428063383,0.9275000000000002,0.59,2.7475000000000005
1.7790446874657193,0.5474999999999997,0.59,2.0274999999999994
1.9091883092036785,2.2875,0.9475,0.41000000000000025
1.8398369492974098,1.9875,0.3875,1.0099999999999996
2.3526580712037184,0.34750000000000003,0.4275000000000001,4.760000000000001
2.689795531262553,0.8475000000000004,0.24000000000000007,6.147500000000001
1.7131841699011816,1.8600000000000005,0.6275000000000002,0.4475000000000001
1.6748134224444224,0.7474999999999999,0.24750000000000005,1.8099999999999998
1.8479718612576328,0.6274999999999998,0.7275000000000003,2.06
2.185177338341216,0.9875,2.54,1.2475
