Rg,Rgx2,Rgy2,Rgz2
2.540188914884088,1.8012077264,2.7238519968999997,1.9275000000000007
2.0170027746634362,1.7907991928999998,0.9500010001000001,1.3274999999999995
1.049033866088221,0.35044058009999984,0.26003147210000005,0.48999999999999994
2.043032119302093,0.6896399876000001,1.2443402529,2.2400000000000007
1.5157689151714386,0.5276846881,1.5298707161,0.23999999999999994
1.6387455019007684,0.3275001764000002,0.8104866436,1.547500000000001
2.3591748842550864,3.2431996449,1.3350064896000007,0.9875
1.8511935106303719,0.4900485808999999,2.589368832900001,0.3475000000000001
2.149472101935729,0.4519070689000002,3.4808232481000005,0.6875
1.9955615629942363,2.642917868099999,0.8918480835999999,0.44750000000000006
1.5860433801444398,0.4878709476,1.4376626560999997,0.59
1.8848444698966544,1.7521520320999997,0.8104866435999994,0.9900000000000008
1.065664774166811,0.3477325625000001,0.4279088484000001,0.3600000000000002
1.2321678067941881,0.2275970224999999,0.7431404815999998,0.5475
2.0112685813933457,0.7944769481,2.3007243584000006,0.95
2.009948025721063,2.58515625,1.1447348161000002,0.30999999999999994
1.8987970383376944,0.42790884839999965,1.4275213444,1.75
1.7308964453427016,0.9275033124000001,0.8284991920999998,1.24
1.247721173499913,0.7418079503999999,0.32750017639999995,0.4875
1.6632427169237807,1.2754430328999995,1.1509333025,0.34000000000000014
1.8379853682225007,0.5926183689000003,2.025571844900001,0.7600000000000003
1.3500390475093673,0.7324603848999999,0.45014504490000007,0.6399999999999999
1.8890952590592143,0.6511445369000001,0.1900363608999999,2.7275000000000005
0.9407513261749887,0.2475130321,0.31000002560000006,0.32749999999999996
1.9087338724924436,0.29000424360000004,2.7057607524,0.6475000000000004
1.4224653954666173,0.8021132409,0.7612945604,0.45999999999999985
1.719912744589097,0.22754316489999993,2.2205566841,0.51
2.367639006964533,0.8275954529000004,0.7506190143999996,4.0275
1.655871768133028,0.4519070689000001,1.2900042435999999,1.0
2.4996395017081965,0.8881848689,2.1500127696,3.210000000000001
1.007661716748235,0.3477325625000002,0.1276495729,0.5399999999999999
1.9163219721643854,3.1521111441,0.1601787568999999,0.36
1.6938673653506642,0.44077006250000006,1.5009165889000005,0.9275000000000002
1.890889561370521,1.6476454244000003,0.9403179089000006,0.9875
1.69377716509581,1.2601075368999997,1.0987735480999998,0.51
1.4527780428544477,0.9303334328999998,0.8527306088999996,0.3274999999999999
