Rg,Rgx2,Rgy2,Rgz2
1.6986721158599147,1.1475003135999997,0.8104866435999998,0.9274999999999999
2.2432493001224807,2.0500170289,2.2946503935999987,0.6875
1.5676977572542483,1.1894061956000004,0.44077006249999995,0.8275
2.2069012410391182,3.5927657081000013,0.5901473795999999,0.6875
2.919273584472685,0.5107711729000002,2.3838870881000003,5.627499999999999
1.8989646547526888,0.7506190143999996,1.0279477456,1.8274999999999992
2.2574342346345326,1.477225843599999,2.1312834801,1.4875
1.924784047860954,0.7491630084000002,2.3081306225,0.6474999999999997
1.541681108562987,1.4266332609000005,0.5901473795999999,0.36
2.051252802069994,0.8517094144000004,2.6659286436,0.6900000000000002
1.6956030611260406,0.9475211599999996,0.2400485809,1.6875
1.8649630476231962,1.5279338888999996,0.7626532801,1.1875
2.49422368998853,1.7276212201,1.1660305956,3.3274999999999997
1.4268617274284148,1.0279477456,0.5604866436000001,0.4474999999999999
2.1362835678813803,1.9124186724,0.7112888100000001,1.94
1.8806042708129749,0.44077006250000006,2.0559023609000002,1.0400000000000005
2.1263539335914894,0.7889273283999996,2.9224537225000002,0.8099999999999998
2.241171806377191,1.7521520320999997,2.430699033600001,0.8399999999999999
1.7467747703982903,1.7151897615999996,0.5885323369000003,0.7475000000000002
1.8862948368958656,2.3604639716,0.21014424009999993,0.9875
1.612690318226038,0.6,0.6907700624999998,1.3099999999999996
2.273456667719884,0.7279848804000002,0.6306203395999995,3.8099999999999996
1.5353836560938117,1.2292181025000006,0.8881848689,0.23999999999999994
1.8895447200317856,2.1928306680999996,0.4900485809000001,0.8875
1.6150610975749493,1.5009165889000002,0.4475057599999997,0.66
1.9243185111877916,1.1275007395999994,1.4155009928999998,1.1600000000000001
2.133558344292464,2.384817144100002,1.7072540644,0.4600000000000001
1.9408220902751494,0.64767161,1.8716187761,1.2475
2.4067089616320456,2.7611135556,1.8211344704,1.21
2.3466882558192514,0.4279088483999998,3.9915369215999994,1.0875
2.7002852782622804,2.6930771023999998,1.0484634816000002,3.55
2.5146440630236317,3.4393656676000006,2.7565690960999993,0.12749999999999995
1.6357569891949109,1.1652142840999997,0.8104866435999997,0.7
2.3040286327430914,2.0372299364,1.9313180040999995,1.3399999999999999
2.329235837630016,3.2878157729000015,0.5475238144,1.590000000000001
2.1061444102909945,3.0680263681000004,0.9403179089000003,0.42750000000000005
